account_id,category_id,category_name,platform,id,title,published_date,author_name,author_id,author_image_url,followers,following,post_type,post_data,link,like_count,dislike_count,share_count,comment_count,view_count,language,sentiment,iso_code,iso_area,parent_url,parent_id,delivered_date,keywords
Mom Bloggers by Influence 5.19.xlsx,scaron@bangordailynews.com,scaron@bangordailynews.com,facebook,8da6fb07-2537-4c3d-8ed0-87b35fd6b208,Don't limit your burger potential!,2019-05-27 08:40:00,Sarah's Cucina Bella,sarahscucinabella,,,0,post,"Don't limit your burger potential! Grill up a well-seasoned patty and serve it on a bed of greens with gouda cheese sauce for a delicious dinner. This Bacon Burger Salad has it all! Plus, don't miss the amazing #giveaway from #BurgerMonth2019 sponsors.",https://www.facebook.com/save/story/basic/?story_id=S%3A_I113371435345799%3A2742323699117213&action=UNSAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562009497&hash=AeQRd4glpBHd6sY0&refid=17&_ft_=mf_story_key.2742323699117213%3Atop_level_post_id.2742323699117213%3Atl_objid.2742323699117213%3Acontent_owner_id_new.113371435345799%3Athrowback_story_fbid.2742323699117213%3Apage_id.113371435345799%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22113371435345799%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A113371435345799%2C%22post_context%22%3A%7B%22story_fbid%22%3A2742323699117213%2C%22story_fbids%22%3A%5B2742323699117213%5D%2C%22publish_time%22%3A1558960858%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A113371435345799%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A113371435345799%2C%22actor_id%22%3A113371435345799%2C%22role%22%3A1%2C%22post_id%22%3A2742323699117213%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.113371435345799%3A306061129499414%3A2%3A0%3A1561964399%3A-1918024993547554767&__tn__=%2AW-R,7,0,,2,0,,,,,,,2019-06-28,sarahscucinabella
Mom Bloggers by Influence 5.19.xlsx,scaron@bangordailynews.com,scaron@bangordailynews.com,facebook,6e9777cc-5bad-4dd0-9af2-a483df6bd57d,Dessert on the grill? Why,2019-05-26 22:48:00,Sarah's Cucina Bella,sarahscucinabella,,,0,post,Dessert on the grill? Why not?,https://www.facebook.com/save/story/basic/?story_id=S%3A_I113371435345799%3A2741662602516656&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562009497&hash=AeSDw0DACNTQSGeV&refid=17&_ft_=mf_story_key.2741662602516656%3Atop_level_post_id.2741662602516656%3Atl_objid.2741662602516656%3Acontent_owner_id_new.113371435345799%3Athrowback_story_fbid.2741662602516656%3Apage_id.113371435345799%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22113371435345799%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A113371435345799%2C%22post_context%22%3A%7B%22story_fbid%22%3A2741662602516656%2C%22story_fbids%22%3A%5B2741662602516656%5D%2C%22publish_time%22%3A1558925308%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A113371435345799%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A113371435345799%2C%22actor_id%22%3A113371435345799%2C%22role%22%3A1%2C%22post_id%22%3A2741662602516656%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.113371435345799%3A306061129499414%3A2%3A0%3A1561964399%3A-4230961002247359317&__tn__=%2AW-R,3,0,,1,0,,,,,,,2019-06-28,sarahscucinabella
Mom Bloggers by Influence 5.19.xlsx,scaron@bangordailynews.com,scaron@bangordailynews.com,facebook,8b2c04fa-3e64-4de7-8d1d-d8c9592c0c4d,"The boxes are cleaned up,",2019-05-25 08:44:00,Sarah's Cucina Bella,sarahscucinabella,,,0,post,"The boxes are cleaned up, the seeds are in the ground and ... we're ready for an excellent growing season! How about you?",https://www.facebook.com/save/story/basic/?story_id=S%3A_I113371435345799%3A2738578592825057&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562009497&hash=AeSX7YPWs8h0MAa-&refid=17&_ft_=mf_story_key.2738578592825057%3Atop_level_post_id.2738578592825057%3Atl_objid.2738578592825057%3Acontent_owner_id_new.113371435345799%3Athrowback_story_fbid.2738578592825057%3Apage_id.113371435345799%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22113371435345799%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A113371435345799%2C%22post_context%22%3A%7B%22story_fbid%22%3A2738578592825057%2C%22story_fbids%22%3A%5B2738578592825057%5D%2C%22publish_time%22%3A1558788254%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A113371435345799%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A113371435345799%2C%22actor_id%22%3A113371435345799%2C%22role%22%3A1%2C%22post_id%22%3A2738578592825057%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.113371435345799%3A306061129499414%3A2%3A0%3A1561964399%3A-2956941291356104124&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,sarahscucinabella
Mom Bloggers by Influence 5.19.xlsx,scaron@bangordailynews.com,scaron@bangordailynews.com,facebook,28312c62-09ef-4b38-bbef-2c046e1ccfe5,"I scream, you scream, we",2019-05-24 15:46:00,Sarah's Cucina Bella,sarahscucinabella,,,0,post,"I scream, you scream, we all scream ...",https://www.facebook.com/save/story/basic/?story_id=S%3A_I113371435345799%3A2736725606343689&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562009513&hash=AeQ1CvW7zpOCrTlX&refid=17&_ft_=mf_story_key.2736725606343689%3Atop_level_post_id.2736725606343689%3Atl_objid.2736725606343689%3Acontent_owner_id_new.113371435345799%3Athrowback_story_fbid.2736725606343689%3Apage_id.113371435345799%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22113371435345799%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A113371435345799%2C%22post_context%22%3A%7B%22story_fbid%22%3A2736725606343689%2C%22story_fbids%22%3A%5B2736725606343689%5D%2C%22publish_time%22%3A1558727160%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A113371435345799%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A113371435345799%2C%22actor_id%22%3A113371435345799%2C%22role%22%3A1%2C%22post_id%22%3A2736725606343689%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.113371435345799%3A306061129499414%3A2%3A0%3A1561964399%3A8920243230722557101&__tn__=%2AW-R,1,0,,0,0,,,,,,,2019-06-28,sarahscucinabella
Mom Bloggers by Influence 5.19.xlsx,scaron@bangordailynews.com,scaron@bangordailynews.com,facebook,1f25eaf9-e3c2-41d2-99b0-2d68540ff755,"Celebrate the lovely fragrant, short-seasoned",2019-05-24 08:29:00,Sarah's Cucina Bella,sarahscucinabella,,,0,post,"Celebrate the lovely fragrant, short-seasoned rhubarb in a tender breakfast muffin. These rhubarb muffins are not to be missed.",https://www.facebook.com/save/story/basic/?story_id=S%3A_I113371435345799%3A2736106936405556&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562009513&hash=AeToVpDa22CBc0kH&refid=17&_ft_=mf_story_key.2736106936405556%3Atop_level_post_id.2736106936405556%3Atl_objid.2736106936405556%3Acontent_owner_id_new.113371435345799%3Athrowback_story_fbid.2736106936405556%3Apage_id.113371435345799%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22113371435345799%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A113371435345799%2C%22post_context%22%3A%7B%22story_fbid%22%3A2736106936405556%2C%22story_fbids%22%3A%5B2736106936405556%5D%2C%22publish_time%22%3A1558700940%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A113371435345799%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A113371435345799%2C%22actor_id%22%3A113371435345799%2C%22role%22%3A1%2C%22post_id%22%3A2736106936405556%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.113371435345799%3A306061129499414%3A2%3A0%3A1561964399%3A-4845591240100183368&__tn__=%2AW-R,1,0,,0,0,,,,,,,2019-06-28,sarahscucinabella
Mom Bloggers by Influence 5.19.xlsx,scaron@bangordailynews.com,scaron@bangordailynews.com,facebook,d6ecf241-5cdd-4991-9724-8eb844783380,I have meatballs on the,2019-05-22 15:13:00,Sarah's Cucina Bella,sarahscucinabella,,,0,post,"I have meatballs on the brain and these are some of my very favorite ever. Airy, light and well-flavored. These are meatballs to be savored.",https://www.facebook.com/save/story/basic/?story_id=S%3A_I113371435345799%3A2733791366637113&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562009513&hash=AeQ428QkHodcKl2w&refid=17&_ft_=mf_story_key.2733791366637113%3Atop_level_post_id.2733791366637113%3Atl_objid.2733791366637113%3Acontent_owner_id_new.113371435345799%3Athrowback_story_fbid.2733791366637113%3Apage_id.113371435345799%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22113371435345799%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A113371435345799%2C%22post_context%22%3A%7B%22story_fbid%22%3A2733791366637113%2C%22story_fbids%22%3A%5B2733791366637113%5D%2C%22publish_time%22%3A1558552408%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A113371435345799%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A113371435345799%2C%22actor_id%22%3A113371435345799%2C%22role%22%3A1%2C%22post_id%22%3A2733791366637113%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.113371435345799%3A306061129499414%3A2%3A0%3A1561964399%3A5937043074241525980&__tn__=%2AW-R,5,0,,0,0,,,,,,,2019-06-28,sarahscucinabella
Mom Bloggers by Influence 5.19.xlsx,scaron@bangordailynews.com,scaron@bangordailynews.com,facebook,7fc02f3e-e435-48ee-9093-108184e03a22,How delicious does this look?!?,2019-05-21 12:20:00,Sarah's Cucina Bella,sarahscucinabella,,,0,post,"How delicious does this look?!? This is one of my favorite Chinese take-out dishes. I cannot wait to try this recipe from Healthy Slow Cooking - Easy meatless slow cooker recipes for everyone at home. YUMMMMM. For this Quick and Easy Broccoli with Garlic Sauce Recipe, you can make the garlic sauce in the morning and even prepare the broccoli the night before if you want. Just think about it, once the sauce is made, you only have to deal with 2 other ingredients when you come home! Get the recipe here: ...",https://www.facebook.com/save/story/basic/?story_id=S%3A_I113371435345799%3A2731833170166266&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562009513&hash=AeRk1al6thq0et10&refid=17&_ft_=mf_story_key.2731833170166266%3Atop_level_post_id.2731833170166266%3Atl_objid.2731833170166266%3Acontent_owner_id_new.113371435345799%3Aoriginal_content_id.10219532247440230%3Aoriginal_content_owner_id.1335773451%3Athrowback_story_fbid.2731833170166266%3Apage_id.113371435345799%3Aphoto_id.10219532245200174%3Astory_location.4%3Aattached_story_attachment_style.video_inline%3Apage_insights.%7B%22113371435345799%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A113371435345799%2C%22post_context%22%3A%7B%22story_fbid%22%3A2731833170166266%2C%22story_fbids%22%3A%5B2731833170166266%5D%2C%22publish_time%22%3A1558455650%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A113371435345799%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A10219532247440230%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A113371435345799%2C%22actor_id%22%3A113371435345799%2C%22role%22%3A1%2C%22post_id%22%3A2731833170166266%2C%22share_id%22%3A0%7D%5D%7D%2C%22152414031486430%22%3A%7B%22page_id%22%3A152414031486430%2C%22role%22%3A16%2C%22actor_id%22%3A113371435345799%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%7D%7D%3Athid.113371435345799%3A306061129499414%3A2%3A0%3A1561964399%3A2731280057928986513&__tn__=%2AW-R,2,0,,0,0,,,,,,,2019-06-28,sarahscucinabella
Mom Bloggers by Influence 5.19.xlsx,scaron@bangordailynews.com,scaron@bangordailynews.com,facebook,a24eaec5-d952-489a-ad24-92f20cb28ed3,Did you know that radish,2019-05-21 08:51:00,Sarah's Cucina Bella,sarahscucinabella,,,0,post,"Did you know that radish greens are edible AND delicious? Here's how to use them in a sweet, earthy sauce perfect on steak, chicken or fish.",https://www.facebook.com/save/story/basic/?story_id=S%3A_I113371435345799%3A2731518696864380&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562009513&hash=AeQlw1GDhTzqiR9y&refid=17&_ft_=mf_story_key.2731518696864380%3Atop_level_post_id.2731518696864380%3Atl_objid.2731518696864380%3Acontent_owner_id_new.113371435345799%3Athrowback_story_fbid.2731518696864380%3Apage_id.113371435345799%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22113371435345799%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A113371435345799%2C%22post_context%22%3A%7B%22story_fbid%22%3A2731518696864380%2C%22story_fbids%22%3A%5B2731518696864380%5D%2C%22publish_time%22%3A1558443060%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A113371435345799%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A113371435345799%2C%22actor_id%22%3A113371435345799%2C%22role%22%3A1%2C%22post_id%22%3A2731518696864380%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.113371435345799%3A306061129499414%3A2%3A0%3A1561964399%3A-4013535870475994341&__tn__=%2AW-R,2,0,,0,0,,,,,,,2019-06-28,sarahscucinabella
Mom Bloggers by Influence 5.19.xlsx,scaron@bangordailynews.com,scaron@bangordailynews.com,facebook,13c2ba5b-0552-4c60-b602-93e169ece896,Signs of spring: radish toast,2019-05-20 11:42:00,Sarah's Cucina Bella,sarahscucinabella,,,0,post,"Signs of spring: radish toast (local butter, French breakfast radishes, smoked sea salt, local rosemary olive oil bread). . Yum. . #breakfastideas #breakfasttime☕️ #yummyyummy #healthyeating #radishes #frenchbreakfastradish #radishtoast #eatlocal #farmersmarketfinds #eeeeeats #feedfeed #huffposttaste #devourpower",https://www.facebook.com/save/story/basic/?story_id=S%3A_I113371435345799%3A2730006173682299%3A0&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562009529&hash=AeTTR0bWJ9O_YEVX&refid=17&_ft_=mf_story_key.2730006173682299%3Atop_level_post_id.2730006173682299%3Atl_objid.2730006173682299%3Acontent_owner_id_new.113371435345799%3Athrowback_story_fbid.2730006173682299%3Apage_id.113371435345799%3Aphoto_id.2730006173682299%3Astory_location.4%3Astory_attachment_style.photo%3Apage_insights.%7B%22113371435345799%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A113371435345799%2C%22post_context%22%3A%7B%22story_fbid%22%3A2730006173682299%2C%22story_fbids%22%3A%5B2730006173682299%5D%2C%22publish_time%22%3A1558366965%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22object_fbtype%22%3A22%7D%2C%22actor_id%22%3A113371435345799%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A113371435345799%2C%22actor_id%22%3A113371435345799%2C%22role%22%3A1%2C%22post_id%22%3A2730006173682299%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.113371435345799%3A306061129499414%3A69%3A0%3A1561964399%3A4489117516631910808&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,sarahscucinabella
Mom Bloggers by Influence 5.19.xlsx,scaron@bangordailynews.com,scaron@bangordailynews.com,facebook,663fd8f4-dd52-4840-be27-9f7282144af9,I don't watch Game of,2019-05-18 16:35:00,Sarah's Cucina Bella,sarahscucinabella,,,0,post,"I don't watch Game of Thrones (gasp - I know. It seems like everyone does, right?). But I sure could go for this delightful salsa. How about you? We eat watermelon and we know things, it's what we do. Watch the #GoT finale with this Fire & Ice Salsa.",https://www.facebook.com/save/story/basic/?story_id=S%3A_I113371435345799%3A2726656960683887&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562009529&hash=AeRHoDRM9zjeaoxT&refid=17&_ft_=mf_story_key.2726656960683887%3Atop_level_post_id.2726656960683887%3Atl_objid.2726656960683887%3Acontent_owner_id_new.113371435345799%3Aoriginal_content_id.2380274621984005%3Aoriginal_content_owner_id.199743043370518%3Athrowback_story_fbid.2726656960683887%3Apage_id.113371435345799%3Aphoto_id.2380274598650674%3Astory_location.4%3Aattached_story_attachment_style.video_inline%3Apage_insights.%7B%22113371435345799%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A113371435345799%2C%22post_context%22%3A%7B%22story_fbid%22%3A2726656960683887%2C%22story_fbids%22%3A%5B2726656960683887%5D%2C%22publish_time%22%3A1558211730%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A113371435345799%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A2380274621984005%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A113371435345799%2C%22actor_id%22%3A113371435345799%2C%22role%22%3A1%2C%22post_id%22%3A2726656960683887%2C%22share_id%22%3A2380274621984005%7D%5D%7D%2C%22199743043370518%22%3A%7B%22page_id%22%3A199743043370518%2C%22role%22%3A1%2C%22actor_id%22%3A113371435345799%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22attached_story%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A199743043370518%2C%22post_context%22%3A%7B%22story_fbid%22%3A2380274621984005%2C%22story_fbids%22%3A%5B2380274621984005%5D%2C%22publish_time%22%3A1555962521%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A199743043370518%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%7D%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A199743043370518%2C%22actor_id%22%3A113371435345799%2C%22role%22%3A1%2C%22post_id%22%3A2380274621984005%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.113371435345799%3A306061129499414%3A2%3A0%3A1561964399%3A3556222081683852115&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,sarahscucinabella
Mom Bloggers by Influence 5.19.xlsx,scaron@bangordailynews.com,scaron@bangordailynews.com,facebook,09d76af1-c238-452a-8bf3-a877e64aadf9,Breakfast tomorrow?,2019-05-18 15:16:00,Sarah's Cucina Bella,sarahscucinabella,,,0,post,Breakfast tomorrow?,https://www.facebook.com/save/story/basic/?story_id=S%3A_I113371435345799%3A2726541097362140&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562009529&hash=AeRuDGQIjXAS_ysC&refid=17&_ft_=mf_story_key.2726541097362140%3Atop_level_post_id.2726541097362140%3Atl_objid.2726541097362140%3Acontent_owner_id_new.113371435345799%3Athrowback_story_fbid.2726541097362140%3Apage_id.113371435345799%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22113371435345799%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A113371435345799%2C%22post_context%22%3A%7B%22story_fbid%22%3A2726541097362140%2C%22story_fbids%22%3A%5B2726541097362140%5D%2C%22publish_time%22%3A1558206969%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A113371435345799%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A113371435345799%2C%22actor_id%22%3A113371435345799%2C%22role%22%3A1%2C%22post_id%22%3A2726541097362140%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.113371435345799%3A306061129499414%3A2%3A0%3A1561964399%3A8825985924792649834&__tn__=%2AW-R,8,0,,0,0,,,,,,,2019-06-28,sarahscucinabella
Mom Bloggers by Influence 5.19.xlsx,scaron@bangordailynews.com,scaron@bangordailynews.com,facebook,e14cbc6b-ad61-4f76-8c9d-237f28baffc4,"Oh, these biscuits. Inspired by",2019-05-16 08:21:00,Sarah's Cucina Bella,sarahscucinabella,,,0,post,"Oh, these biscuits. Inspired by ones I had on a trip to Cape Cod, they are filled with cheddar and bacon and yet so fluffy and lovely still.",https://www.facebook.com/save/story/basic/?story_id=S%3A_I113371435345799%3A2722324724450444&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562009529&hash=AeSMqlshb5UBewpX&refid=17&_ft_=mf_story_key.2722324724450444%3Atop_level_post_id.2722324724450444%3Atl_objid.2722324724450444%3Acontent_owner_id_new.113371435345799%3Athrowback_story_fbid.2722324724450444%3Apage_id.113371435345799%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22113371435345799%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A113371435345799%2C%22post_context%22%3A%7B%22story_fbid%22%3A2722324724450444%2C%22story_fbids%22%3A%5B2722324724450444%5D%2C%22publish_time%22%3A1558009318%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A113371435345799%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A113371435345799%2C%22actor_id%22%3A113371435345799%2C%22role%22%3A1%2C%22post_id%22%3A2722324724450444%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.113371435345799%3A306061129499414%3A2%3A0%3A1561964399%3A1439824645649614989&__tn__=%2AW-R,6,0,,1,0,,,,,,,2019-06-28,sarahscucinabella
Mom Bloggers by Influence 5.19.xlsx,scaron@bangordailynews.com,scaron@bangordailynews.com,facebook,2c6e92ab-a6b7-4df5-888b-3f647a000545,Did you know that California's,2019-05-15 12:30:00,Sarah's Cucina Bella,sarahscucinabella,,,0,post,"Did you know that California's fig season begins in mid-May? If you can get your hands on some, this is a delightful way to enjoy them.",https://www.facebook.com/save/story/basic/?story_id=S%3A_I113371435345799%3A2668763939806523&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562009529&hash=AeQlPbxS5hv04cBL&refid=17&_ft_=mf_story_key.2668763939806523%3Atop_level_post_id.2668763939806523%3Atl_objid.2668763939806523%3Acontent_owner_id_new.113371435345799%3Athrowback_story_fbid.2668763939806523%3Apage_id.113371435345799%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22113371435345799%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A113371435345799%2C%22post_context%22%3A%7B%22story_fbid%22%3A2668763939806523%2C%22story_fbids%22%3A%5B2668763939806523%5D%2C%22publish_time%22%3A1557937800%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A113371435345799%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A113371435345799%2C%22actor_id%22%3A113371435345799%2C%22role%22%3A1%2C%22post_id%22%3A2668763939806523%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.113371435345799%3A306061129499414%3A2%3A0%3A1561964399%3A-5096619219824992828&__tn__=%2AW-R,2,0,,0,0,,,,,,,2019-06-28,sarahscucinabella
