account_id,category_id,category_name,platform,id,title,published_date,author_name,author_id,author_image_url,followers,following,post_type,post_data,link,like_count,dislike_count,share_count,comment_count,view_count,language,sentiment,iso_code,iso_area,parent_url,parent_id,delivered_date,keywords
Mom Bloggers by Influence 5.19.xlsx,mommy@quickanddirtytips.com,mommy@quickanddirtytips.com,facebook,3e8db2c9-629a-4285-a157-7a06069173da,The library isn't just for,2019-04-07 13:16:00,Mighty Mommy,MightyMommy,,,0,post,The library isn't just for checking out books—it can be a treasure trove of resources for your family! #NationalLibraryWeek,https://www.facebook.com/save/story/basic/?story_id=S%3A_I55958189073%3A10157267455699074&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562016260&hash=AeT23O_lETNOCteX&refid=17&_ft_=mf_story_key.10157267455699074%3Atop_level_post_id.10157267455699074%3Atl_objid.10157267455699074%3Acontent_owner_id_new.55958189073%3Athrowback_story_fbid.10157267455699074%3Apage_id.55958189073%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%2255958189073%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A55958189073%2C%22post_context%22%3A%7B%22story_fbid%22%3A10157267455699074%2C%22story_fbids%22%3A%5B10157267455699074%5D%2C%22publish_time%22%3A1554657360%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A55958189073%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A55958189073%2C%22actor_id%22%3A55958189073%2C%22role%22%3A1%2C%22post_id%22%3A10157267455699074%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.55958189073%3A306061129499414%3A2%3A0%3A1561964399%3A-3573620499626443643&__tn__=%2AW-R,1,0,,0,0,,,,,,,2019-06-28,MightyMommy/
Mom Bloggers by Influence 5.19.xlsx,mommy@quickanddirtytips.com,mommy@quickanddirtytips.com,facebook,e32142a9-545f-49e8-a9e1-b1133c98f78d,What are you and your,2019-04-05 13:05:00,Mighty Mommy,MightyMommy,,,0,post,What are you and your family up to this weekend?,https://www.facebook.com/save/story/basic/?story_id=S%3A_I55958189073%3A10157267456394074&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562016276&hash=AeTomHEVGdzzziEy&refid=17&_ft_=mf_story_key.10157267456394074%3Atop_level_post_id.10157267456394074%3Atl_objid.10157267456394074%3Acontent_owner_id_new.55958189073%3Athrowback_story_fbid.10157267456394074%3Apage_id.55958189073%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%2255958189073%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A55958189073%2C%22post_context%22%3A%7B%22story_fbid%22%3A10157267456394074%2C%22story_fbids%22%3A%5B10157267456394074%5D%2C%22publish_time%22%3A1554483953%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A55958189073%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A55958189073%2C%22actor_id%22%3A55958189073%2C%22role%22%3A1%2C%22post_id%22%3A10157267456394074%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.55958189073%3A306061129499414%3A2%3A0%3A1561964399%3A6809066195343952017&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,MightyMommy/
Mom Bloggers by Influence 5.19.xlsx,mommy@quickanddirtytips.com,mommy@quickanddirtytips.com,facebook,eb07ab42-efea-4641-8f97-b928e6d4c23f,Have a parenting question for,2019-04-04 10:21:00,Mighty Mommy,MightyMommy,,,0,post,Have a parenting question for me? Leave me a voicemail and your question could be featured on a future podcast episode!,https://www.facebook.com/save/story/basic/?story_id=S%3A_I55958189073%3A10157264826494074&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562016276&hash=AeRuMd-0us0vpJm9&refid=17&_ft_=mf_story_key.10157264826494074%3Atop_level_post_id.10157264826494074%3Atl_objid.10157264826494074%3Acontent_owner_id_new.55958189073%3Athrowback_story_fbid.10157264826494074%3Apage_id.55958189073%3Aphoto_id.10157264825699074%3Astory_location.4%3Astory_attachment_style.photo%3Apage_insights.%7B%2255958189073%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A55958189073%2C%22post_context%22%3A%7B%22story_fbid%22%3A10157264826494074%2C%22story_fbids%22%3A%5B10157264826494074%5D%2C%22publish_time%22%3A1554387711%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A55958189073%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A55958189073%2C%22actor_id%22%3A55958189073%2C%22role%22%3A1%2C%22post_id%22%3A10157264826494074%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.55958189073%3A306061129499414%3A2%3A0%3A1561964399%3A-5999327904226486565&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,MightyMommy/
Mom Bloggers by Influence 5.19.xlsx,mommy@quickanddirtytips.com,mommy@quickanddirtytips.com,facebook,2b1e6866-7eeb-46e1-b314-0f9cf5653ee0,Hang on to those boxes!,2019-04-03 02:00:00,Mighty Mommy,MightyMommy,,,0,post,"Hang on to those boxes! 😊 'Once we suggested the idea of dinosaur costumes, they didn't want to be anything else...' 😂🦖",https://www.facebook.com/save/story/basic/?story_id=S%3A_I55958189073%3A10157261631374074&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562016276&hash=AeTKVD8gm5lvLKk2&refid=17&_ft_=mf_story_key.10157261631374074%3Atop_level_post_id.10157261631374074%3Atl_objid.10157261631374074%3Acontent_owner_id_new.55958189073%3Aoriginal_content_id.5390865900960556%3Aoriginal_content_owner_id.199098633470668%3Athrowback_story_fbid.10157261631374074%3Apage_id.55958189073%3Aphoto_id.650349898712604%3Astory_location.4%3Aattached_story_attachment_style.video_inline%3Apage_insights.%7B%2255958189073%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A55958189073%2C%22post_context%22%3A%7B%22story_fbid%22%3A10157261631374074%2C%22story_fbids%22%3A%5B10157261631374074%5D%2C%22publish_time%22%3A1554271226%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A55958189073%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A5390865900960556%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A55958189073%2C%22actor_id%22%3A55958189073%2C%22role%22%3A1%2C%22post_id%22%3A10157261631374074%2C%22share_id%22%3A5390865900960556%7D%5D%7D%2C%22199098633470668%22%3A%7B%22page_id%22%3A199098633470668%2C%22role%22%3A1%2C%22actor_id%22%3A55958189073%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22attached_story%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A199098633470668%2C%22post_context%22%3A%7B%22story_fbid%22%3A5390865900960556%2C%22story_fbids%22%3A%5B5390865900960556%5D%2C%22publish_time%22%3A1553692498%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A199098633470668%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%7D%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A199098633470668%2C%22actor_id%22%3A55958189073%2C%22role%22%3A1%2C%22post_id%22%3A5390865900960556%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.55958189073%3A306061129499414%3A2%3A0%3A1561964399%3A4502575311691156440&__tn__=%2AW-R,53,0,,6,0,,,,,,,2019-06-28,MightyMommy/
Mom Bloggers by Influence 5.19.xlsx,mommy@quickanddirtytips.com,mommy@quickanddirtytips.com,facebook,5fec81f1-b1b4-4e66-9e69-0a6c6740a200,The college admissions scandal can,2019-04-01 16:03:00,Mighty Mommy,MightyMommy,,,0,post,The college admissions scandal can teach your family a lot about guiding principles.,https://www.facebook.com/save/story/basic/?story_id=S%3A_I55958189073%3A10157258169774074&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562016276&hash=AeSQzYhJUTwwMi1k&refid=17&_ft_=mf_story_key.10157258169774074%3Atop_level_post_id.10157258169774074%3Atl_objid.10157258169774074%3Acontent_owner_id_new.55958189073%3Athrowback_story_fbid.10157258169774074%3Apage_id.55958189073%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%2255958189073%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A55958189073%2C%22post_context%22%3A%7B%22story_fbid%22%3A10157258169774074%2C%22story_fbids%22%3A%5B10157258169774074%5D%2C%22publish_time%22%3A1554148980%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A55958189073%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A55958189073%2C%22actor_id%22%3A55958189073%2C%22role%22%3A1%2C%22post_id%22%3A10157258169774074%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.55958189073%3A306061129499414%3A2%3A0%3A1561964399%3A-1990127194449683540&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,MightyMommy/
Mom Bloggers by Influence 5.19.xlsx,mommy@quickanddirtytips.com,mommy@quickanddirtytips.com,facebook,16399355-e2a2-43ae-aa24-53b025e83fbf,All parents make mistakes from,2019-03-31 13:27:00,Mighty Mommy,MightyMommy,,,0,post,All parents make mistakes from time to time. The important thing is knowing how to say sorry so the healing can begin.,https://www.facebook.com/save/story/basic/?story_id=S%3A_I55958189073%3A10157251006039074&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562016276&hash=AeRahQjnkAjXOdSi&refid=17&_ft_=mf_story_key.10157251006039074%3Atop_level_post_id.10157251006039074%3Atl_objid.10157251006039074%3Acontent_owner_id_new.55958189073%3Athrowback_story_fbid.10157251006039074%3Apage_id.55958189073%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%2255958189073%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A55958189073%2C%22post_context%22%3A%7B%22story_fbid%22%3A10157251006039074%2C%22story_fbids%22%3A%5B10157251006039074%5D%2C%22publish_time%22%3A1554053220%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A55958189073%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A55958189073%2C%22actor_id%22%3A55958189073%2C%22role%22%3A1%2C%22post_id%22%3A10157251006039074%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.55958189073%3A306061129499414%3A2%3A0%3A1561964399%3A-7369297127464903658&__tn__=%2AW-R,2,0,,0,0,,,,,,,2019-06-28,MightyMommy/
Mom Bloggers by Influence 5.19.xlsx,mommy@quickanddirtytips.com,mommy@quickanddirtytips.com,facebook,06d829f6-30fb-445a-8ec5-1c259867f71a,Just a little help from,2019-03-31 01:29:00,Mighty Mommy,MightyMommy,,,0,post,Just a little help from Dad. 😊 Dad of the year right here 😂😍 Sniffr Media,https://www.facebook.com/save/story/basic/?story_id=S%3A_I55958189073%3A10157254796679074&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562016292&hash=AeQhXWV4fzc09W2T&refid=17&_ft_=mf_story_key.10157254796679074%3Atop_level_post_id.10157254796679074%3Atl_objid.10157254796679074%3Acontent_owner_id_new.55958189073%3Aoriginal_content_id.6029422950414047%3Aoriginal_content_owner_id.146505212039213%3Athrowback_story_fbid.10157254796679074%3Apage_id.55958189073%3Aphoto_id.278467419743459%3Astory_location.4%3Aattached_story_attachment_style.video_inline%3Apage_insights.%7B%2255958189073%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A55958189073%2C%22post_context%22%3A%7B%22story_fbid%22%3A10157254796679074%2C%22story_fbids%22%3A%5B10157254796679074%5D%2C%22publish_time%22%3A1554010176%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A55958189073%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A6029422950414047%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A55958189073%2C%22actor_id%22%3A55958189073%2C%22role%22%3A1%2C%22post_id%22%3A10157254796679074%2C%22share_id%22%3A6029422950414047%7D%5D%7D%2C%22146505212039213%22%3A%7B%22page_id%22%3A146505212039213%2C%22role%22%3A1%2C%22actor_id%22%3A55958189073%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22attached_story%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A146505212039213%2C%22post_context%22%3A%7B%22story_fbid%22%3A6029422950414047%2C%22story_fbids%22%3A%5B6029422950414047%5D%2C%22publish_time%22%3A1553702659%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A146505212039213%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%7D%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A146505212039213%2C%22actor_id%22%3A55958189073%2C%22role%22%3A1%2C%22post_id%22%3A6029422950414047%2C%22share_id%22%3A0%7D%5D%7D%2C%22581580792191453%22%3A%7B%22page_id%22%3A581580792191453%2C%22role%22%3A16%2C%22actor_id%22%3A55958189073%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22attached_story%22%3A%7B%22page_id%22%3A581580792191453%2C%22role%22%3A16%2C%22actor_id%22%3A146505212039213%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%7D%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%7D%7D%3Athid.55958189073%3A306061129499414%3A2%3A0%3A1561964399%3A-3708721951809482270&__tn__=%2AW-R,110,0,,0,0,,,,,,,2019-06-28,MightyMommy/
Mom Bloggers by Influence 5.19.xlsx,mommy@quickanddirtytips.com,mommy@quickanddirtytips.com,facebook,b3a2b5d9-d1a0-4285-abbc-798fbcd0f0c6,If your kids are lucky,2019-03-30 11:26:00,Mighty Mommy,MightyMommy,,,0,post,"If your kids are lucky enough to have aunts and uncles in their lives, embrace it!",https://www.facebook.com/save/story/basic/?story_id=S%3A_I55958189073%3A10157251004894074&action=UNSAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562016292&hash=AeQfSzQLu4rBxs0n&refid=17&_ft_=mf_story_key.10157251004894074%3Atop_level_post_id.10157251004894074%3Atl_objid.10157251004894074%3Acontent_owner_id_new.55958189073%3Athrowback_story_fbid.10157251004894074%3Apage_id.55958189073%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%2255958189073%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A55958189073%2C%22post_context%22%3A%7B%22story_fbid%22%3A10157251004894074%2C%22story_fbids%22%3A%5B10157251004894074%5D%2C%22publish_time%22%3A1553959560%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A55958189073%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A55958189073%2C%22actor_id%22%3A55958189073%2C%22role%22%3A1%2C%22post_id%22%3A10157251004894074%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.55958189073%3A306061129499414%3A2%3A0%3A1561964399%3A-4029242784389994185&__tn__=%2AW-R,0,0,,1,0,,,,,,,2019-06-28,MightyMommy/
Mom Bloggers by Influence 5.19.xlsx,mommy@quickanddirtytips.com,mommy@quickanddirtytips.com,facebook,0dc882d7-21b3-492f-94e7-350f6a1c9a3c,We're about at that point,2019-03-29 16:25:00,Mighty Mommy,MightyMommy,,,0,post,We're about at that point in the year when high school seniors start deciding where they're heading off for college. But what if your child isn't college-bound?,https://www.facebook.com/save/story/basic/?story_id=S%3A_I55958189073%3A10157251004074074&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562016292&hash=AeRG2CLCpwCr53TM&refid=17&_ft_=mf_story_key.10157251004074074%3Atop_level_post_id.10157251004074074%3Atl_objid.10157251004074074%3Acontent_owner_id_new.55958189073%3Athrowback_story_fbid.10157251004074074%3Apage_id.55958189073%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%2255958189073%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A55958189073%2C%22post_context%22%3A%7B%22story_fbid%22%3A10157251004074074%2C%22story_fbids%22%3A%5B10157251004074074%5D%2C%22publish_time%22%3A1553891100%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A55958189073%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A55958189073%2C%22actor_id%22%3A55958189073%2C%22role%22%3A1%2C%22post_id%22%3A10157251004074074%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.55958189073%3A306061129499414%3A2%3A0%3A1561964399%3A-5767631160019409953&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,MightyMommy/
Mom Bloggers by Influence 5.19.xlsx,mommy@quickanddirtytips.com,mommy@quickanddirtytips.com,facebook,b7b1abde-ef8f-4278-bd5c-d340a6c65d92,She’s got the moves! 😊,2019-03-28 20:41:00,Mighty Mommy,MightyMommy,,,0,post,She’s got the moves! 😊 😂😂,https://www.facebook.com/save/story/basic/?story_id=S%3A_I55958189073%3A10157249768394074&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562016292&hash=AeSfik9VU0KQSM-m&refid=17&_ft_=mf_story_key.10157249768394074%3Atop_level_post_id.10157249768394074%3Atl_objid.10157249768394074%3Acontent_owner_id_new.55958189073%3Aoriginal_content_id.2236473546367633%3Aoriginal_content_owner_id.554156504776391%3Athrowback_story_fbid.10157249768394074%3Apage_id.55958189073%3Aphoto_id.2236473546367633%3Astory_location.4%3Aattached_story_attachment_style.video_inline%3Apage_insights.%7B%2255958189073%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A55958189073%2C%22post_context%22%3A%7B%22story_fbid%22%3A10157249768394074%2C%22story_fbids%22%3A%5B10157249768394074%5D%2C%22publish_time%22%3A1553820064%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A55958189073%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A2236473546367633%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A55958189073%2C%22actor_id%22%3A55958189073%2C%22role%22%3A1%2C%22post_id%22%3A10157249768394074%2C%22share_id%22%3A2236473546367633%7D%5D%7D%2C%22554156504776391%22%3A%7B%22page_id%22%3A554156504776391%2C%22role%22%3A1%2C%22actor_id%22%3A55958189073%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22attached_story%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A554156504776391%2C%22post_context%22%3A%7B%22story_fbid%22%3A2236473546367633%2C%22story_fbids%22%3A%5B2236473546367633%5D%2C%22publish_time%22%3A1537281426%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22object_fbtype%22%3A1%7D%2C%22actor_id%22%3A554156504776391%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%7D%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A554156504776391%2C%22actor_id%22%3A55958189073%2C%22role%22%3A1%2C%22post_id%22%3A2236473546367633%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.55958189073%3A306061129499414%3A2%3A0%3A1561964399%3A-2330835382624092592&__tn__=%2AW-R,63,0,,2,0,,,,,,,2019-06-28,MightyMommy/
Mom Bloggers by Influence 5.19.xlsx,mommy@quickanddirtytips.com,mommy@quickanddirtytips.com,facebook,01a35728-946d-44bd-af1e-2f46f3f9e264,"Have you had ""the talk""",2019-03-28 16:03:00,Mighty Mommy,MightyMommy,,,0,post,"Have you had ""the talk"" with your child? The money talk, that is. Via HuffPost Life",https://www.facebook.com/save/story/basic/?story_id=S%3A_I55958189073%3A10157248633004074&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562016292&hash=AeR7mwYDRVUnHJeJ&refid=17&_ft_=mf_story_key.10157248633004074%3Atop_level_post_id.10157248633004074%3Atl_objid.10157248633004074%3Acontent_owner_id_new.55958189073%3Athrowback_story_fbid.10157248633004074%3Apage_id.55958189073%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%2255958189073%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A55958189073%2C%22post_context%22%3A%7B%22story_fbid%22%3A10157248633004074%2C%22story_fbids%22%3A%5B10157248633004074%5D%2C%22publish_time%22%3A1553803380%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A55958189073%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A55958189073%2C%22actor_id%22%3A55958189073%2C%22role%22%3A1%2C%22post_id%22%3A10157248633004074%2C%22share_id%22%3A0%7D%5D%7D%2C%2263096571313%22%3A%7B%22page_id%22%3A63096571313%2C%22role%22%3A16%2C%22actor_id%22%3A55958189073%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%7D%7D%3Athid.55958189073%3A306061129499414%3A2%3A0%3A1561964399%3A5068978298723039885&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,MightyMommy/
Mom Bloggers by Influence 5.19.xlsx,mommy@quickanddirtytips.com,mommy@quickanddirtytips.com,facebook,35df8bb6-6f1f-45bc-955c-de80632a0cee,No matter how great we,2019-03-27 15:52:00,Mighty Mommy,MightyMommy,,,0,post,"No matter how great we might be when it comes to parenting, we can always use more tips for success! Tag a fellow parent—we can all win at parenting! 🥇",https://www.facebook.com/save/story/basic/?story_id=S%3A_I55958189073%3A10157246473634074&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562016308&hash=AeRA9saodTbIaPqu&refid=17&_ft_=mf_story_key.10157246473634074%3Atop_level_post_id.10157246473634074%3Atl_objid.10157246473634074%3Acontent_owner_id_new.55958189073%3Athrowback_story_fbid.10157246473634074%3Apage_id.55958189073%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%2255958189073%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A55958189073%2C%22post_context%22%3A%7B%22story_fbid%22%3A10157246473634074%2C%22story_fbids%22%3A%5B10157246473634074%5D%2C%22publish_time%22%3A1553716320%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A55958189073%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A55958189073%2C%22actor_id%22%3A55958189073%2C%22role%22%3A1%2C%22post_id%22%3A10157246473634074%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.55958189073%3A306061129499414%3A2%3A0%3A1561964399%3A-4295554743819534670&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,MightyMommy/
Mom Bloggers by Influence 5.19.xlsx,mommy@quickanddirtytips.com,mommy@quickanddirtytips.com,facebook,4c7097b4-69bc-4ecd-99a5-ce3f6822a625,Turn group projects from disasters,2019-03-26 16:22:00,Mighty Mommy,MightyMommy,,,0,post,Turn group projects from disasters into wins with these tips to help your child.,https://www.facebook.com/save/story/basic/?story_id=S%3A_I55958189073%3A10157244257304074&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1562016308&hash=AeSJbRbXF3Mw6gjX&refid=17&_ft_=mf_story_key.10157244257304074%3Atop_level_post_id.10157244257304074%3Atl_objid.10157244257304074%3Acontent_owner_id_new.55958189073%3Athrowback_story_fbid.10157244257304074%3Apage_id.55958189073%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%2255958189073%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A55958189073%2C%22post_context%22%3A%7B%22story_fbid%22%3A10157244257304074%2C%22story_fbids%22%3A%5B10157244257304074%5D%2C%22publish_time%22%3A1553631720%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A55958189073%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A55958189073%2C%22actor_id%22%3A55958189073%2C%22role%22%3A1%2C%22post_id%22%3A10157244257304074%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.55958189073%3A306061129499414%3A2%3A0%3A1561964399%3A8474413955296390149&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,MightyMommy/
