account_id,category_id,category_name,platform,id,title,published_date,author_name,author_id,author_image_url,followers,following,post_type,post_data,link,like_count,dislike_count,share_count,comment_count,view_count,language,sentiment,iso_code,iso_area,parent_url,parent_id,delivered_date,keywords
Mom Bloggers by Influence 5.19.xlsx,john@sunnyradio.com,john@sunnyradio.com,facebook,3cc4d8dc-c5c4-4493-9d19-61408e8b29a9,Here is a link to,2019-06-05 06:30:00,John And Heidi Show,JohnAndHeidiShow,,,0,post,Here is a link to today's Show Notes!,https://www.facebook.com/save/story/basic/?story_id=S%3A_I826943744065750%3A2323695397723903&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561989074&hash=AeSnsl9w3HG60BVT&refid=17&_ft_=mf_story_key.2323695397723903%3Atop_level_post_id.2323695397723903%3Atl_objid.2323695397723903%3Acontent_owner_id_new.826943744065750%3Athrowback_story_fbid.2323695397723903%3Apage_id.826943744065750%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22826943744065750%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A826943744065750%2C%22post_context%22%3A%7B%22story_fbid%22%3A2323695397723903%2C%22story_fbids%22%3A%5B2323695397723903%5D%2C%22publish_time%22%3A1559734230%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A826943744065750%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A826943744065750%2C%22actor_id%22%3A826943744065750%2C%22role%22%3A1%2C%22post_id%22%3A2323695397723903%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.826943744065750%3A306061129499414%3A2%3A0%3A1561964399%3A8612731382914599719&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,JohnAndHeidiShow
Mom Bloggers by Influence 5.19.xlsx,john@sunnyradio.com,john@sunnyradio.com,facebook,ecd11e06-67df-471a-a818-df9379723d70,Here's a link to today's,2019-06-05 05:48:00,John And Heidi Show,JohnAndHeidiShow,,,0,post,Here's a link to today's show notes!!,https://www.facebook.com/save/story/basic/?story_id=S%3A_I826943744065750%3A2323632564396853&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561989074&hash=AeSYofen2dEA0fSA&refid=17&_ft_=mf_story_key.2323632564396853%3Atop_level_post_id.2323632564396853%3Atl_objid.2323632564396853%3Acontent_owner_id_new.826943744065750%3Athrowback_story_fbid.2323632564396853%3Apage_id.826943744065750%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22826943744065750%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A826943744065750%2C%22post_context%22%3A%7B%22story_fbid%22%3A2323632564396853%2C%22story_fbids%22%3A%5B2323632564396853%5D%2C%22publish_time%22%3A1559731689%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A826943744065750%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A826943744065750%2C%22actor_id%22%3A826943744065750%2C%22role%22%3A1%2C%22post_id%22%3A2323632564396853%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.826943744065750%3A306061129499414%3A2%3A0%3A1561964399%3A-4865248469030977451&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,JohnAndHeidiShow
Mom Bloggers by Influence 5.19.xlsx,john@sunnyradio.com,john@sunnyradio.com,facebook,13e6ac5a-fc59-4354-a50f-5b4aed8cae44,Here is a link to,2019-06-04 05:00:00,John And Heidi Show,JohnAndHeidiShow,,,0,post,Here is a link to today's Show Notes!,https://www.facebook.com/save/story/basic/?story_id=S%3A_I826943744065750%3A2321682957925147&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561989074&hash=AeSX2_ZVg6A_Rchf&refid=17&_ft_=mf_story_key.2321682957925147%3Atop_level_post_id.2321682957925147%3Atl_objid.2321682957925147%3Acontent_owner_id_new.826943744065750%3Athrowback_story_fbid.2321682957925147%3Apage_id.826943744065750%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22826943744065750%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A826943744065750%2C%22post_context%22%3A%7B%22story_fbid%22%3A2321682957925147%2C%22story_fbids%22%3A%5B2321682957925147%5D%2C%22publish_time%22%3A1559642426%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A826943744065750%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A826943744065750%2C%22actor_id%22%3A826943744065750%2C%22role%22%3A1%2C%22post_id%22%3A2321682957925147%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.826943744065750%3A306061129499414%3A2%3A0%3A1561964399%3A-454493412045129025&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,JohnAndHeidiShow
Mom Bloggers by Influence 5.19.xlsx,john@sunnyradio.com,john@sunnyradio.com,facebook,8e4a23d5-8dda-4c0d-a48a-1a4f47c1471d,Here's a link to today's,2019-06-04 05:00:00,John And Heidi Show,JohnAndHeidiShow,,,0,post,Here's a link to today's show notes!!,https://www.facebook.com/save/story/basic/?story_id=S%3A_I826943744065750%3A2321682874591822&action=UNSAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561989090&hash=AeT27B26EgQ7-oaA&refid=17&_ft_=mf_story_key.2321682874591822%3Atop_level_post_id.2321682874591822%3Atl_objid.2321682874591822%3Acontent_owner_id_new.826943744065750%3Athrowback_story_fbid.2321682874591822%3Apage_id.826943744065750%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22826943744065750%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A826943744065750%2C%22post_context%22%3A%7B%22story_fbid%22%3A2321682874591822%2C%22story_fbids%22%3A%5B2321682874591822%5D%2C%22publish_time%22%3A1559642420%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A826943744065750%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A826943744065750%2C%22actor_id%22%3A826943744065750%2C%22role%22%3A1%2C%22post_id%22%3A2321682874591822%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.826943744065750%3A306061129499414%3A2%3A0%3A1561964399%3A-4750764340839432338&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,JohnAndHeidiShow
Mom Bloggers by Influence 5.19.xlsx,john@sunnyradio.com,john@sunnyradio.com,facebook,170f4a1d-7dfd-4c70-815b-73bdf3d2d185,Here's a link to today's,2019-06-03 12:52:00,John And Heidi Show,JohnAndHeidiShow,,,0,post,Here's a link to today's show notes!!,https://www.facebook.com/save/story/basic/?story_id=S%3A_I826943744065750%3A2320631128030330&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561989090&hash=AeQvyXp_ajE0q11H&refid=17&_ft_=mf_story_key.2320631128030330%3Atop_level_post_id.2320631128030330%3Atl_objid.2320631128030330%3Acontent_owner_id_new.826943744065750%3Athrowback_story_fbid.2320631128030330%3Apage_id.826943744065750%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22826943744065750%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A826943744065750%2C%22post_context%22%3A%7B%22story_fbid%22%3A2320631128030330%2C%22story_fbids%22%3A%5B2320631128030330%5D%2C%22publish_time%22%3A1559584320%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A826943744065750%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A826943744065750%2C%22actor_id%22%3A826943744065750%2C%22role%22%3A1%2C%22post_id%22%3A2320631128030330%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.826943744065750%3A306061129499414%3A2%3A0%3A1561964399%3A-6375607815699399171&__tn__=%2AW-R,1,0,,0,0,,,,,,,2019-06-28,JohnAndHeidiShow
Mom Bloggers by Influence 5.19.xlsx,john@sunnyradio.com,john@sunnyradio.com,facebook,f7237409-777e-44c4-ad37-e1f3cdc61991,Here is a link to,2019-06-03 12:51:00,John And Heidi Show,JohnAndHeidiShow,,,0,post,Here is a link to today's Show Notes!,https://www.facebook.com/save/story/basic/?story_id=S%3A_I826943744065750%3A2320630821363694&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561989090&hash=AeQql7Oj7liapRIh&refid=17&_ft_=mf_story_key.2320630821363694%3Atop_level_post_id.2320630821363694%3Atl_objid.2320630821363694%3Acontent_owner_id_new.826943744065750%3Athrowback_story_fbid.2320630821363694%3Apage_id.826943744065750%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22826943744065750%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A826943744065750%2C%22post_context%22%3A%7B%22story_fbid%22%3A2320630821363694%2C%22story_fbids%22%3A%5B2320630821363694%5D%2C%22publish_time%22%3A1559584303%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A826943744065750%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A826943744065750%2C%22actor_id%22%3A826943744065750%2C%22role%22%3A1%2C%22post_id%22%3A2320630821363694%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.826943744065750%3A306061129499414%3A2%3A0%3A1561964399%3A-5251464561565673551&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,JohnAndHeidiShow
Mom Bloggers by Influence 5.19.xlsx,john@sunnyradio.com,john@sunnyradio.com,facebook,c012d10a-0b39-4d6b-ab6a-0f39d0a28188,Here is a link to,2019-06-03 05:00:00,John And Heidi Show,JohnAndHeidiShow,,,0,post,Here is a link to today's Show Notes!,https://www.facebook.com/save/story/basic/?story_id=S%3A_I826943744065750%3A2319958368097606&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561989090&hash=AeT5-QUxGQLr5GeX&refid=17&_ft_=mf_story_key.2319958368097606%3Atop_level_post_id.2319958368097606%3Atl_objid.2319958368097606%3Acontent_owner_id_new.826943744065750%3Athrowback_story_fbid.2319958368097606%3Apage_id.826943744065750%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22826943744065750%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A826943744065750%2C%22post_context%22%3A%7B%22story_fbid%22%3A2319958368097606%2C%22story_fbids%22%3A%5B2319958368097606%5D%2C%22publish_time%22%3A1559556036%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A826943744065750%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A826943744065750%2C%22actor_id%22%3A826943744065750%2C%22role%22%3A1%2C%22post_id%22%3A2319958368097606%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.826943744065750%3A306061129499414%3A2%3A0%3A1561964399%3A-3381915565077422616&__tn__=%2AW-R,1,0,,0,0,,,,,,,2019-06-28,JohnAndHeidiShow
Mom Bloggers by Influence 5.19.xlsx,john@sunnyradio.com,john@sunnyradio.com,facebook,fd7bdb66-267d-419c-9fde-b9061b86a3e9,Here's a link to today's,2019-06-03 05:00:00,John And Heidi Show,JohnAndHeidiShow,,,0,post,Here's a link to today's show notes!!,https://www.facebook.com/save/story/basic/?story_id=S%3A_I826943744065750%3A2319958214764288&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561989090&hash=AeT7TRCOjNXOXVCA&refid=17&_ft_=mf_story_key.2319958214764288%3Atop_level_post_id.2319958214764288%3Atl_objid.2319958214764288%3Acontent_owner_id_new.826943744065750%3Athrowback_story_fbid.2319958214764288%3Apage_id.826943744065750%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22826943744065750%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A826943744065750%2C%22post_context%22%3A%7B%22story_fbid%22%3A2319958214764288%2C%22story_fbids%22%3A%5B2319958214764288%5D%2C%22publish_time%22%3A1559556024%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A826943744065750%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A826943744065750%2C%22actor_id%22%3A826943744065750%2C%22role%22%3A1%2C%22post_id%22%3A2319958214764288%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.826943744065750%3A306061129499414%3A2%3A0%3A1561964399%3A7766269585389372267&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,JohnAndHeidiShow
Mom Bloggers by Influence 5.19.xlsx,john@sunnyradio.com,john@sunnyradio.com,facebook,ecc9d1d5-6027-4c6d-8efd-73cfdc1f73f8,Here's a link to today's,2019-06-03 02:41:00,John And Heidi Show,JohnAndHeidiShow,,,0,post,Here's a link to today's show notes!!,https://www.facebook.com/save/story/basic/?story_id=S%3A_I826943744065750%3A2319820348111408&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561989106&hash=AeSVHMJcRSaQlHHR&refid=17&_ft_=mf_story_key.2319820348111408%3Atop_level_post_id.2319820348111408%3Atl_objid.2319820348111408%3Acontent_owner_id_new.826943744065750%3Athrowback_story_fbid.2319820348111408%3Apage_id.826943744065750%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22826943744065750%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A826943744065750%2C%22post_context%22%3A%7B%22story_fbid%22%3A2319820348111408%2C%22story_fbids%22%3A%5B2319820348111408%5D%2C%22publish_time%22%3A1559547689%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A826943744065750%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A826943744065750%2C%22actor_id%22%3A826943744065750%2C%22role%22%3A1%2C%22post_id%22%3A2319820348111408%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.826943744065750%3A306061129499414%3A2%3A0%3A1561964399%3A7246288662081810710&__tn__=%2AW-R,1,0,,0,0,,,,,,,2019-06-28,JohnAndHeidiShow
Mom Bloggers by Influence 5.19.xlsx,john@sunnyradio.com,john@sunnyradio.com,facebook,42eff7a2-5311-4ab4-9de6-88f4796ef806,Here is a link to,2019-06-03 02:41:00,John And Heidi Show,JohnAndHeidiShow,,,0,post,Here is a link to today's Show Notes!,https://www.facebook.com/save/story/basic/?story_id=S%3A_I826943744065750%3A2319820258111417&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561989106&hash=AeQkFf9yOrLeNm1D&refid=17&_ft_=mf_story_key.2319820258111417%3Atop_level_post_id.2319820258111417%3Atl_objid.2319820258111417%3Acontent_owner_id_new.826943744065750%3Athrowback_story_fbid.2319820258111417%3Apage_id.826943744065750%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22826943744065750%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A826943744065750%2C%22post_context%22%3A%7B%22story_fbid%22%3A2319820258111417%2C%22story_fbids%22%3A%5B2319820258111417%5D%2C%22publish_time%22%3A1559547683%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A826943744065750%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A826943744065750%2C%22actor_id%22%3A826943744065750%2C%22role%22%3A1%2C%22post_id%22%3A2319820258111417%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.826943744065750%3A306061129499414%3A2%3A0%3A1561964399%3A8300249659434700596&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,JohnAndHeidiShow
Mom Bloggers by Influence 5.19.xlsx,john@sunnyradio.com,john@sunnyradio.com,facebook,c6cee2c7-013a-40cf-93c1-6c20b277cc13,Here's a link to today's,2019-05-31 05:00:00,John And Heidi Show,JohnAndHeidiShow,,,0,post,Here's a link to today's show notes!!,https://www.facebook.com/save/story/basic/?story_id=S%3A_I826943744065750%3A2314721515287958&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561989106&hash=AeQTRVUw7KZVw638&refid=17&_ft_=mf_story_key.2314721515287958%3Atop_level_post_id.2314721515287958%3Atl_objid.2314721515287958%3Acontent_owner_id_new.826943744065750%3Athrowback_story_fbid.2314721515287958%3Apage_id.826943744065750%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22826943744065750%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A826943744065750%2C%22post_context%22%3A%7B%22story_fbid%22%3A2314721515287958%2C%22story_fbids%22%3A%5B2314721515287958%5D%2C%22publish_time%22%3A1559296854%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A826943744065750%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A826943744065750%2C%22actor_id%22%3A826943744065750%2C%22role%22%3A1%2C%22post_id%22%3A2314721515287958%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.826943744065750%3A306061129499414%3A2%3A0%3A1561964399%3A-3379068290200474558&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,JohnAndHeidiShow
Mom Bloggers by Influence 5.19.xlsx,john@sunnyradio.com,john@sunnyradio.com,facebook,ac69b789-a666-48ad-b659-b06b3e8fd533,Here is a link to,2019-05-31 05:00:00,John And Heidi Show,JohnAndHeidiShow,,,0,post,Here is a link to today's Show Notes!,https://www.facebook.com/save/story/basic/?story_id=S%3A_I826943744065750%3A2314721388621304&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561989106&hash=AeSuwYfTNWwaOZnu&refid=17&_ft_=mf_story_key.2314721388621304%3Atop_level_post_id.2314721388621304%3Atl_objid.2314721388621304%3Acontent_owner_id_new.826943744065750%3Athrowback_story_fbid.2314721388621304%3Apage_id.826943744065750%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22826943744065750%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A826943744065750%2C%22post_context%22%3A%7B%22story_fbid%22%3A2314721388621304%2C%22story_fbids%22%3A%5B2314721388621304%5D%2C%22publish_time%22%3A1559296847%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A826943744065750%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A826943744065750%2C%22actor_id%22%3A826943744065750%2C%22role%22%3A1%2C%22post_id%22%3A2314721388621304%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.826943744065750%3A306061129499414%3A2%3A0%3A1561964399%3A-2571816062991522622&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,JohnAndHeidiShow
Mom Bloggers by Influence 5.19.xlsx,john@sunnyradio.com,john@sunnyradio.com,facebook,b703f19b-5d57-494c-9181-a0d1785a15fc,Here's a link to today's,2019-05-30 05:00:00,John And Heidi Show,JohnAndHeidiShow,,,0,post,Here's a link to today's show notes!!,https://www.facebook.com/save/story/basic/?story_id=S%3A_I826943744065750%3A2313021998791243&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561989106&hash=AeQxPovujtlpPx1Y&refid=17&_ft_=mf_story_key.2313021998791243%3Atop_level_post_id.2313021998791243%3Atl_objid.2313021998791243%3Acontent_owner_id_new.826943744065750%3Athrowback_story_fbid.2313021998791243%3Apage_id.826943744065750%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22826943744065750%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A826943744065750%2C%22post_context%22%3A%7B%22story_fbid%22%3A2313021998791243%2C%22story_fbids%22%3A%5B2313021998791243%5D%2C%22publish_time%22%3A1559210444%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A826943744065750%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A826943744065750%2C%22actor_id%22%3A826943744065750%2C%22role%22%3A1%2C%22post_id%22%3A2313021998791243%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.826943744065750%3A306061129499414%3A2%3A0%3A1561964399%3A4646825041260400019&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,JohnAndHeidiShow
Mom Bloggers by Influence 5.19.xlsx,john@sunnyradio.com,john@sunnyradio.com,facebook,9b8dbe0c-aae8-4389-ae02-0aaab8e7df9c,Here is a link to,2019-05-30 05:00:00,John And Heidi Show,JohnAndHeidiShow,,,0,post,Here is a link to today's Show Notes!,https://www.facebook.com/save/story/basic/?story_id=S%3A_I826943744065750%3A2313021912124585&action=UNSAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561989123&hash=AeSWRmRbAomXiqFJ&refid=17&_ft_=mf_story_key.2313021912124585%3Atop_level_post_id.2313021912124585%3Atl_objid.2313021912124585%3Acontent_owner_id_new.826943744065750%3Athrowback_story_fbid.2313021912124585%3Apage_id.826943744065750%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22826943744065750%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A826943744065750%2C%22post_context%22%3A%7B%22story_fbid%22%3A2313021912124585%2C%22story_fbids%22%3A%5B2313021912124585%5D%2C%22publish_time%22%3A1559210436%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A826943744065750%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A826943744065750%2C%22actor_id%22%3A826943744065750%2C%22role%22%3A1%2C%22post_id%22%3A2313021912124585%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.826943744065750%3A306061129499414%3A2%3A0%3A1561964399%3A-6472415912100000990&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,JohnAndHeidiShow
Mom Bloggers by Influence 5.19.xlsx,john@sunnyradio.com,john@sunnyradio.com,facebook,66bc3682-6e26-4cb1-904b-8b0a4dfcfd7c,Here is a link to,2019-05-29 05:00:00,John And Heidi Show,JohnAndHeidiShow,,,0,post,Here is a link to today's Show Notes!,https://www.facebook.com/save/story/basic/?story_id=S%3A_I826943744065750%3A2311264832300293&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561989123&hash=AeSi5o5V2j8qzyG6&refid=17&_ft_=mf_story_key.2311264832300293%3Atop_level_post_id.2311264832300293%3Atl_objid.2311264832300293%3Acontent_owner_id_new.826943744065750%3Athrowback_story_fbid.2311264832300293%3Apage_id.826943744065750%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22826943744065750%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A826943744065750%2C%22post_context%22%3A%7B%22story_fbid%22%3A2311264832300293%2C%22story_fbids%22%3A%5B2311264832300293%5D%2C%22publish_time%22%3A1559124025%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A826943744065750%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A826943744065750%2C%22actor_id%22%3A826943744065750%2C%22role%22%3A1%2C%22post_id%22%3A2311264832300293%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.826943744065750%3A306061129499414%3A2%3A0%3A1561964399%3A-1611549088830839194&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,JohnAndHeidiShow
Mom Bloggers by Influence 5.19.xlsx,john@sunnyradio.com,john@sunnyradio.com,facebook,8834f19a-14a3-41f2-bfc1-c57d9fcf4021,Here's a link to today's,2019-05-29 05:00:00,John And Heidi Show,JohnAndHeidiShow,,,0,post,Here's a link to today's show notes!!,https://www.facebook.com/save/story/basic/?story_id=S%3A_I826943744065750%3A2311264748966968&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561989123&hash=AeRO_TtMtw_ABLT4&refid=17&_ft_=mf_story_key.2311264748966968%3Atop_level_post_id.2311264748966968%3Atl_objid.2311264748966968%3Acontent_owner_id_new.826943744065750%3Athrowback_story_fbid.2311264748966968%3Apage_id.826943744065750%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22826943744065750%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A826943744065750%2C%22post_context%22%3A%7B%22story_fbid%22%3A2311264748966968%2C%22story_fbids%22%3A%5B2311264748966968%5D%2C%22publish_time%22%3A1559124019%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A826943744065750%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A826943744065750%2C%22actor_id%22%3A826943744065750%2C%22role%22%3A1%2C%22post_id%22%3A2311264748966968%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.826943744065750%3A306061129499414%3A2%3A0%3A1561964399%3A-6935908570327876732&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,JohnAndHeidiShow
