account_id,category_id,category_name,platform,id,title,published_date,author_name,author_id,author_image_url,followers,following,post_type,post_data,link,like_count,dislike_count,share_count,comment_count,view_count,language,sentiment,iso_code,iso_area,parent_url,parent_id,delivered_date,keywords
Mom Bloggers by Influence 5.19.xlsx,communityadmin@whattoexpect.com,communityadmin@whattoexpect.com,facebook,2ff880c0-4784-489a-a2ae-148ec5271b4d,My BFF even when she,2019-06-13 02:32:00,Heidi Murkoff,HeidiMurkoff,,,0,post,My BFF even when she isn't technically wearing our color (purple:). Love you Journey! She dressed herself Auntie Heidi 🤣🤣🤷🏼‍♀️,https://www.facebook.com/save/story/basic/?story_id=S%3A_I170644966331195%3A2444154085646927&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561986957&hash=AeSuqnhP4q21pKq5&refid=17&_ft_=mf_story_key.2444154085646927%3Atop_level_post_id.2444154085646927%3Atl_objid.2444154085646927%3Acontent_owner_id_new.170644966331195%3Aoriginal_content_id.2443457469049922%3Aoriginal_content_owner_id.1593098266%3Athrowback_story_fbid.2444154085646927%3Apage_id.170644966331195%3Aphoto_id.10213968460917622%3Astory_location.4%3Aattached_story_attachment_style.photo%3Apage_insights.%7B%22170644966331195%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A170644966331195%2C%22post_context%22%3A%7B%22story_fbid%22%3A2444154085646927%2C%22story_fbids%22%3A%5B2444154085646927%5D%2C%22publish_time%22%3A1560367963%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A170644966331195%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A2443457469049922%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A170644966331195%2C%22actor_id%22%3A170644966331195%2C%22role%22%3A1%2C%22post_id%22%3A2444154085646927%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.170644966331195%3A306061129499414%3A2%3A0%3A1561964399%3A3053096911550404045&__tn__=%2AW-R,2,0,,0,0,,,,,,,2019-06-28,HeidiMurkoff
Mom Bloggers by Influence 5.19.xlsx,communityadmin@whattoexpect.com,communityadmin@whattoexpect.com,facebook,f55b83cf-847f-44b9-b2a8-45df42109cf7,I miss you Mr. Awesomeness!,2019-06-13 02:31:00,Heidi Murkoff,HeidiMurkoff,,,0,post,I miss you Mr. Awesomeness! Big hugs from your Auntie Heidi😍😍😍😍😍😍 Hi Auntie Heidi!! Miss you 😘💙,https://www.facebook.com/save/story/basic/?story_id=S%3A_I170644966331195%3A2444152662313736&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561986957&hash=AeRd64gNLY9J97ik&refid=17&_ft_=mf_story_key.2444152662313736%3Atop_level_post_id.2444152662313736%3Atl_objid.2444152662313736%3Acontent_owner_id_new.170644966331195%3Aoriginal_content_id.2443456235716712%3Aoriginal_content_owner_id.1593098266%3Athrowback_story_fbid.2444152662313736%3Apage_id.170644966331195%3Aphoto_id.10213968455957498%3Astory_location.4%3Aattached_story_attachment_style.photo%3Apage_insights.%7B%22170644966331195%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A170644966331195%2C%22post_context%22%3A%7B%22story_fbid%22%3A2444152662313736%2C%22story_fbids%22%3A%5B2444152662313736%5D%2C%22publish_time%22%3A1560367904%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A170644966331195%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A2443456235716712%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A170644966331195%2C%22actor_id%22%3A170644966331195%2C%22role%22%3A1%2C%22post_id%22%3A2444152662313736%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.170644966331195%3A306061129499414%3A2%3A0%3A1561964399%3A-635318203814264217&__tn__=%2AW-R,1,0,,0,0,,,,,,,2019-06-28,HeidiMurkoff
Mom Bloggers by Influence 5.19.xlsx,communityadmin@whattoexpect.com,communityadmin@whattoexpect.com,facebook,36641225-5c47-4612-bef3-f2846814e011,YOU ARE MELTING MY HEART!!!!,2019-06-13 02:26:00,Heidi Murkoff,HeidiMurkoff,,,0,post,"YOU ARE MELTING MY HEART!!!! Little man and big best friend! Yes, gradual transition is safe and actually a great way to go. By all means, you can do 1/2 and 1/2 or even 3/4 and 1/4 to start, and then go all in after a couple of days of gradually adding more of the big boy formula. He is so precious I can't! Hi Heidi, I have a question about changing formula. We want to switch our little man from Similac NeoSure to Enfamil Gentlease. I dont want to do it cold turkey but rather transition him slowly. Is it safe or recommended to mix formula's half and half in order to transition? How did yall do it...",https://www.facebook.com/save/story/basic/?story_id=S%3A_I170644966331195%3A2444146082314394&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561986957&hash=AeTv3143WdOXHzVf&refid=17&_ft_=mf_story_key.2444146082314394%3Atop_level_post_id.2444146082314394%3Atl_objid.2444146082314394%3Acontent_owner_id_new.170644966331195%3Aoriginal_content_id.2442018332527169%3Aoriginal_content_owner_id.1268720999%3Athrowback_story_fbid.2444146082314394%3Apage_id.170644966331195%3Aphoto_id.10219155170531308%3Astory_location.4%3Aattached_story_attachment_style.photo%3Apage_insights.%7B%22170644966331195%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A170644966331195%2C%22post_context%22%3A%7B%22story_fbid%22%3A2444146082314394%2C%22story_fbids%22%3A%5B2444146082314394%5D%2C%22publish_time%22%3A1560367594%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A170644966331195%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A2442018332527169%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A170644966331195%2C%22actor_id%22%3A170644966331195%2C%22role%22%3A1%2C%22post_id%22%3A2444146082314394%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.170644966331195%3A306061129499414%3A2%3A0%3A1561964399%3A2945109637939647654&__tn__=%2AW-R,5,0,,1,0,,,,,,,2019-06-28,HeidiMurkoff
Mom Bloggers by Influence 5.19.xlsx,communityadmin@whattoexpect.com,communityadmin@whattoexpect.com,facebook,b38ae224-2658-49da-894b-0c9671a70813,"Katie, I feel you! I'm",2019-06-13 02:23:00,Heidi Murkoff,HeidiMurkoff,,,0,post,"Katie, I feel you! I'm sorry to be the messenger as always of not so awesome news, but AAP does have a position on this one: No bumpers are safe bumpers. Out of an abundance of caution, but because even breathable bumpers, even individual bumpers, all bumpers are considered a risk, and more of a... Mrs. Heidi, help! Are there any bumpers that are ACTUALLY safe??",https://www.facebook.com/save/story/basic/?story_id=S%3A_I170644966331195%3A2444142005648135&action=UNSAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561986973&hash=AeTMh9az2oUjfSTy&refid=17&_ft_=mf_story_key.2444142005648135%3Atop_level_post_id.2444142005648135%3Atl_objid.2444142005648135%3Acontent_owner_id_new.170644966331195%3Aoriginal_content_id.2444028692326133%3Aoriginal_content_owner_id.100004039157735%3Athrowback_story_fbid.2444142005648135%3Apage_id.170644966331195%3Aphoto_id.1720974808047141%3Astory_location.4%3Aattached_story_attachment_style.photo%3Apage_insights.%7B%22170644966331195%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A170644966331195%2C%22post_context%22%3A%7B%22story_fbid%22%3A2444142005648135%2C%22story_fbids%22%3A%5B2444142005648135%5D%2C%22publish_time%22%3A1560367392%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A170644966331195%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A2444028692326133%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A170644966331195%2C%22actor_id%22%3A170644966331195%2C%22role%22%3A1%2C%22post_id%22%3A2444142005648135%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.170644966331195%3A306061129499414%3A2%3A0%3A1561964399%3A-6759060747804774857&__tn__=%2AW-R,1,0,,5,0,,,,,,,2019-06-28,HeidiMurkoff
Mom Bloggers by Influence 5.19.xlsx,communityadmin@whattoexpect.com,communityadmin@whattoexpect.com,facebook,95f09442-a749-447f-93d8-24884845a501,"Hi Kailah! First, please don't",2019-06-13 02:15:00,Heidi Murkoff,HeidiMurkoff,,,0,post,"Hi Kailah! First, please don't beat yourself up! You are doing all the right things, and I know it's frustrating, but every body is different, and every pregnant body especially. The most important part -- and you know this, but I'm just reinforcing what you know, with so much love -- is that your... I’m having some serious issues with weight gain here, anyone else? Before getting pregnant I was considered “overweight” at 5’6” and ranging from 169-171. I will say a few extra pounds but I was fairly muscular. I work in a gym, training to be a personal trainer, have all the nutrition books, overall healthy person. Let’s skip forward to now sitting at 27weeks 5days and I’m 192 pounds. I work out 5 times a week, I still track what I eat and keep it to about 1800 calories. Sunday I even went for...",https://www.facebook.com/save/story/basic/?story_id=S%3A_I170644966331195%3A2444133278982341&action=UNSAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561986973&hash=AeT89TW4-X05wOZC&refid=17&_ft_=mf_story_key.2444133278982341%3Atop_level_post_id.2444133278982341%3Atl_objid.2444133278982341%3Acontent_owner_id_new.170644966331195%3Aoriginal_content_id.2441586495903686%3Aoriginal_content_owner_id.100008585649674%3Athrowback_story_fbid.2444133278982341%3Apage_id.170644966331195%3Astory_location.4%3Apage_insights.%7B%22170644966331195%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A170644966331195%2C%22post_context%22%3A%7B%22story_fbid%22%3A2444133278982341%2C%22story_fbids%22%3A%5B2444133278982341%5D%2C%22publish_time%22%3A1560366951%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A170644966331195%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A2441586495903686%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A170644966331195%2C%22actor_id%22%3A170644966331195%2C%22role%22%3A1%2C%22post_id%22%3A2444133278982341%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.170644966331195%3A306061129499414%3A2%3A0%3A1561964399%3A8875907163912012953&__tn__=%2AW-R,2,0,,4,0,,,,,,,2019-06-28,HeidiMurkoff
Mom Bloggers by Influence 5.19.xlsx,communityadmin@whattoexpect.com,communityadmin@whattoexpect.com,facebook,7f867c24-5029-4eb0-af34-fe345e7cb425,Oh no!!! Poor Emily! What,2019-06-13 02:09:00,Heidi Murkoff,HeidiMurkoff,,,0,post,"Oh no!!! Poor Emily! What does the doctor think is going on? She looks like she is taking very good care of her babies though. Not feeding her would break my heart too. ❤️ We need to get the EM&EM band back together, out of the hospital bed, STAT! So, I’ve got 2 updates for ya!!! Emily is in the hospital AGAIN! Pancreatitis, again!! Shes not allowed to eat or drink anything for 72 hours. How do I tell a 2.5 year old she can’t eat when she cries for it? It breaks my heart! Emilio will be 6 months next week!!! And I think he’s teething! Uh oh!!",https://www.facebook.com/save/story/basic/?story_id=S%3A_I170644966331195%3A2444125175649818&action=UNSAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561986973&hash=AeRJblpT3IkXFl5Q&refid=17&_ft_=mf_story_key.2444125175649818%3Atop_level_post_id.2444125175649818%3Atl_objid.2444125175649818%3Acontent_owner_id_new.170644966331195%3Aoriginal_content_id.2442500042478998%3Aoriginal_content_owner_id.100000963438903%3Athrowback_story_fbid.2444125175649818%3Apage_id.170644966331195%3Aphoto_id.2829456183763135%3Astory_location.4%3Aattached_story_attachment_style.photo%3Apage_insights.%7B%22170644966331195%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A170644966331195%2C%22post_context%22%3A%7B%22story_fbid%22%3A2444125175649818%2C%22story_fbids%22%3A%5B2444125175649818%5D%2C%22publish_time%22%3A1560366557%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A170644966331195%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A2442500042478998%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A170644966331195%2C%22actor_id%22%3A170644966331195%2C%22role%22%3A1%2C%22post_id%22%3A2444125175649818%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.170644966331195%3A306061129499414%3A2%3A0%3A1561964399%3A3945268345924989284&__tn__=%2AW-R,1,0,,1,0,,,,,,,2019-06-28,HeidiMurkoff
Mom Bloggers by Influence 5.19.xlsx,communityadmin@whattoexpect.com,communityadmin@whattoexpect.com,facebook,320ada01-fa56-45ba-bdd2-635da896b434,LOL it's like you're not,2019-06-13 02:05:00,Heidi Murkoff,HeidiMurkoff,,,0,post,"LOL it's like you're not even there:) Miss Madison is on the prowl and on a mission and no Mommy is going to stop her! Or her Auntie Heidi, sorry:) 😍😍 7.5 months old and is into everything! Pulling up and walking along furniture! What do I do? Help",https://www.facebook.com/save/story/basic/?story_id=S%3A_I170644966331195%3A2444120468983622&action=UNSAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561986973&hash=AeQ95uU53spq9ibc&refid=17&_ft_=mf_story_key.2444120468983622%3Atop_level_post_id.2444120468983622%3Atl_objid.2444120468983622%3Acontent_owner_id_new.170644966331195%3Aoriginal_content_id.2443922885670047%3Aoriginal_content_owner_id.100000244260953%3Athrowback_story_fbid.2444120468983622%3Apage_id.170644966331195%3Aphoto_id.2955883111096469%3Astory_location.4%3Aattached_story_attachment_style.video_inline%3Apage_insights.%7B%22170644966331195%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A170644966331195%2C%22post_context%22%3A%7B%22story_fbid%22%3A2444120468983622%2C%22story_fbids%22%3A%5B2444120468983622%5D%2C%22publish_time%22%3A1560366356%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A170644966331195%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A2443922885670047%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A170644966331195%2C%22actor_id%22%3A170644966331195%2C%22role%22%3A1%2C%22post_id%22%3A2444120468983622%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.170644966331195%3A306061129499414%3A2%3A0%3A1561964399%3A7589738933474996668&__tn__=%2AW-R,1,0,,1,0,,,,,,,2019-06-28,HeidiMurkoff
Mom Bloggers by Influence 5.19.xlsx,communityadmin@whattoexpect.com,communityadmin@whattoexpect.com,facebook,f814fe49-554c-4fda-b3fc-881344978484,Hey Elle! Well that explains,2019-06-13 02:03:00,Heidi Murkoff,HeidiMurkoff,,,0,post,"Hey Elle! Well that explains it -- I don't actually have another FB page, just this one, and I can't get messages here, only public posts. Would you be able to post your question here? I answer all questions, just has been taking me a little longer than usual because I'm in the middle of finishing a book(: ❤️ Hello Heidi, I sent you an IM on your other FB page but it looks like you are more active on this page (I can't send a direct message through this FB page). I hope you check it, if not I hope you will reach out to me directly; I have a quetion regarding my sons upcoming first birthday. Thanks in advance ☺️",https://www.facebook.com/save/story/basic/?story_id=S%3A_I170644966331195%3A2444117605650575&action=UNSAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561986973&hash=AeRukgz4W9y9BJ0c&refid=17&_ft_=mf_story_key.2444117605650575%3Atop_level_post_id.2444117605650575%3Atl_objid.2444117605650575%3Acontent_owner_id_new.170644966331195%3Aoriginal_content_id.2443596959035973%3Aoriginal_content_owner_id.38710048%3Athrowback_story_fbid.2444117605650575%3Apage_id.170644966331195%3Astory_location.4%3Apage_insights.%7B%22170644966331195%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A170644966331195%2C%22post_context%22%3A%7B%22story_fbid%22%3A2444117605650575%2C%22story_fbids%22%3A%5B2444117605650575%5D%2C%22publish_time%22%3A1560366210%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A170644966331195%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A2443596959035973%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A170644966331195%2C%22actor_id%22%3A170644966331195%2C%22role%22%3A1%2C%22post_id%22%3A2444117605650575%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.170644966331195%3A306061129499414%3A2%3A0%3A1561964399%3A8579941035901313141&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,HeidiMurkoff
Mom Bloggers by Influence 5.19.xlsx,communityadmin@whattoexpect.com,communityadmin@whattoexpect.com,facebook,d8fff3c6-cba3-4148-bad3-da0a808af5f9,"A year ago today, things",2019-06-13 01:45:00,Heidi Murkoff,HeidiMurkoff,,,0,post,"A year ago today, things didn’t go exactly according to plan...but the happy ending was worth all the drama. We started the morning in OK, at Special Delivery Fort Sill and ended the afternoon, just hours later, in Santa Monica...welcoming Sebastien, aka Octobaby, into the world over 5 weeks early....",https://www.facebook.com/save/story/basic/?story_id=S%3A_I170644966331195%3A2444093585652977&action=UNSAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561986998&hash=AeR71o4G9m3CY_YM&refid=17&_ft_=mf_story_key.2444093585652977%3Atop_level_post_id.2444093585652977%3Atl_objid.2444093585652977%3Acontent_owner_id_new.170644966331195%3Athrowback_story_fbid.2444093585652977%3Apage_id.170644966331195%3Aphoto_attachments_list.%5B2444088998986769%2C2444089022320100%2C2444089388986730%2C2444089728986696%5D%3Astory_location.4%3Astory_attachment_style.album%3Apage_insights.%7B%22170644966331195%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A170644966331195%2C%22post_context%22%3A%7B%22story_fbid%22%3A2444093585652977%2C%22story_fbids%22%3A%5B2444093585652977%5D%2C%22publish_time%22%3A1560365141%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A170644966331195%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A170644966331195%2C%22actor_id%22%3A170644966331195%2C%22role%22%3A1%2C%22post_id%22%3A2444093585652977%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.170644966331195%3A306061129499414%3A2%3A0%3A1561964399%3A-4592082409749897875&__tn__=%2AW-R,58,0,,4,0,,,,,,,2019-06-28,HeidiMurkoff
Mom Bloggers by Influence 5.19.xlsx,communityadmin@whattoexpect.com,communityadmin@whattoexpect.com,facebook,e0b053e1-9a9c-4a13-81bb-546ed6ef4a56,Thanks for patience with all,2019-06-12 13:26:00,Heidi Murkoff,HeidiMurkoff,,,0,post,"Thanks for patience with all my delays! Still catching up on posts today as I “push” by book baby out, but will get some sleep now and get back on tomorrow....which is Sebastien, aka Octobaby’s birthday 🐙 😍 And i can also reminisce with my Fort Sill Moms about Special Delivery 6/12/18!",https://www.facebook.com/save/story/basic/?story_id=S%3A_I170644966331195%3A2443063689089300&action=UNSAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561986998&hash=AeSFZpZUZW_0KGR7&refid=17&_ft_=mf_story_key.2443063689089300%3Atop_level_post_id.2443063689089300%3Atl_objid.2443063689089300%3Acontent_owner_id_new.170644966331195%3Athrowback_story_fbid.2443063689089300%3Apage_id.170644966331195%3Astory_location.4%3Apage_insights.%7B%22170644966331195%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A170644966331195%2C%22post_context%22%3A%7B%22story_fbid%22%3A2443063689089300%2C%22story_fbids%22%3A%5B2443063689089300%5D%2C%22publish_time%22%3A1560320770%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A170644966331195%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A170644966331195%2C%22actor_id%22%3A170644966331195%2C%22role%22%3A1%2C%22post_id%22%3A2443063689089300%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.170644966331195%3A306061129499414%3A2%3A0%3A1561964399%3A36219282915118713&__tn__=%2AW-R,13,0,,0,0,,,,,,,2019-06-28,HeidiMurkoff
Mom Bloggers by Influence 5.19.xlsx,communityadmin@whattoexpect.com,communityadmin@whattoexpect.com,facebook,e0cc3b88-d1d5-4a01-9bec-909550de79f7,"William, you are pulling my",2019-06-12 13:01:00,Heidi Murkoff,HeidiMurkoff,,,0,post,"William, you are pulling my (chicken) leg! Adorable and impressive...I love BLW! Another first for William! We started solids yesterday with baby led weaning!",https://www.facebook.com/save/story/basic/?story_id=S%3A_I170644966331195%3A2443037245758611&action=UNSAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561986998&hash=AeRAVnHUB9AOubYY&refid=17&_ft_=mf_story_key.2443037245758611%3Atop_level_post_id.2443037245758611%3Atl_objid.2443037245758611%3Acontent_owner_id_new.170644966331195%3Aoriginal_content_id.2441855265876809%3Aoriginal_content_owner_id.1321071795%3Athrowback_story_fbid.2443037245758611%3Apage_id.170644966331195%3Aphoto_id.10218945294406281%3Astory_location.4%3Aattached_story_attachment_style.photo%3Apage_insights.%7B%22170644966331195%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A170644966331195%2C%22post_context%22%3A%7B%22story_fbid%22%3A2443037245758611%2C%22story_fbids%22%3A%5B2443037245758611%5D%2C%22publish_time%22%3A1560319284%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A170644966331195%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A2441855265876809%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A170644966331195%2C%22actor_id%22%3A170644966331195%2C%22role%22%3A1%2C%22post_id%22%3A2443037245758611%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.170644966331195%3A306061129499414%3A2%3A0%3A1561964399%3A-4169880430913840712&__tn__=%2AW-R,3,0,,2,0,,,,,,,2019-06-28,HeidiMurkoff
Mom Bloggers by Influence 5.19.xlsx,communityadmin@whattoexpect.com,communityadmin@whattoexpect.com,facebook,eabf3d58-7855-4ea1-8926-86069add932a,"Beautiful bond with his Mommy,",2019-06-12 12:58:00,Heidi Murkoff,HeidiMurkoff,,,0,post,"Beautiful bond with his Mommy, and now, his baby sib❤️ Michael cuddling with Mommy",https://www.facebook.com/save/story/basic/?story_id=S%3A_I170644966331195%3A2443034372425565&action=UNSAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561986998&hash=AeRGj7zytV2RjZeM&refid=17&_ft_=mf_story_key.2443034372425565%3Atop_level_post_id.2443034372425565%3Atl_objid.2443034372425565%3Acontent_owner_id_new.170644966331195%3Aoriginal_content_id.2441347282594274%3Aoriginal_content_owner_id.532361744%3Athrowback_story_fbid.2443034372425565%3Apage_id.170644966331195%3Aphoto_id.10157076636911745%3Astory_location.4%3Aattached_story_attachment_style.photo%3Apage_insights.%7B%22170644966331195%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A170644966331195%2C%22post_context%22%3A%7B%22story_fbid%22%3A2443034372425565%2C%22story_fbids%22%3A%5B2443034372425565%5D%2C%22publish_time%22%3A1560319101%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A170644966331195%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A2441347282594274%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A170644966331195%2C%22actor_id%22%3A170644966331195%2C%22role%22%3A1%2C%22post_id%22%3A2443034372425565%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.170644966331195%3A306061129499414%3A2%3A0%3A1561964399%3A-4069611940926032502&__tn__=%2AW-R,1,0,,0,0,,,,,,,2019-06-28,HeidiMurkoff
Mom Bloggers by Influence 5.19.xlsx,communityadmin@whattoexpect.com,communityadmin@whattoexpect.com,facebook,a3d27f9f-1e43-4bb8-ab9c-4b1637d25c3b,And it took me until,2019-06-12 12:54:00,Heidi Murkoff,HeidiMurkoff,,,0,post,And it took me until Tuesday night to see this❤️❤️❤️❤️❤️ The most Monday photo ever,https://www.facebook.com/save/story/basic/?story_id=S%3A_I170644966331195%3A2443030679092601&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561986998&hash=AeTPgyQDnJwKT7Hz&refid=17&_ft_=mf_story_key.2443030679092601%3Atop_level_post_id.2443030679092601%3Atl_objid.2443030679092601%3Acontent_owner_id_new.170644966331195%3Aoriginal_content_id.2441143835947952%3Aoriginal_content_owner_id.100001630571828%3Athrowback_story_fbid.2443030679092601%3Apage_id.170644966331195%3Aphoto_id.2387058591358470%3Astory_location.4%3Aattached_story_attachment_style.photo%3Apage_insights.%7B%22170644966331195%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A170644966331195%2C%22post_context%22%3A%7B%22story_fbid%22%3A2443030679092601%2C%22story_fbids%22%3A%5B2443030679092601%5D%2C%22publish_time%22%3A1560318868%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A170644966331195%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A2441143835947952%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A170644966331195%2C%22actor_id%22%3A170644966331195%2C%22role%22%3A1%2C%22post_id%22%3A2443030679092601%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.170644966331195%3A306061129499414%3A2%3A0%3A1561964399%3A-4969049184854880093&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,HeidiMurkoff
