account_id,category_id,category_name,platform,id,title,published_date,author_name,author_id,author_image_url,followers,following,post_type,post_data,link,like_count,dislike_count,share_count,comment_count,view_count,language,sentiment,iso_code,iso_area,parent_url,parent_id,delivered_date,keywords
Mom Bloggers by Influence 5.19.xlsx,bryce@theluxuryspot.com,bryce@theluxuryspot.com,facebook,d9783345-2c4a-43d0-95a6-1e3eafbb335d,#leisure 🐻,2019-04-05 09:55:00,The Luxury Spot,TheLuxurySpot,,,0,post,#leisure 🐻,https://www.facebook.com/save/story/basic/?story_id=S%3A_I35283378101%3A10158393571533102&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561992747&hash=AeS--vV3QLWoacmw&refid=17&_ft_=mf_story_key.10158393571533102%3Atop_level_post_id.10158393571533102%3Atl_objid.10158393571533102%3Acontent_owner_id_new.35283378101%3Athrowback_story_fbid.10158393571533102%3Apage_id.35283378101%3Aphoto_id.10158393571498102%3Astory_location.4%3Astory_attachment_style.photo%3Apage_insights.%7B%2235283378101%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A35283378101%2C%22post_context%22%3A%7B%22story_fbid%22%3A10158393571533102%2C%22story_fbids%22%3A%5B10158393571533102%5D%2C%22publish_time%22%3A1554472554%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A35283378101%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A35283378101%2C%22actor_id%22%3A35283378101%2C%22role%22%3A1%2C%22post_id%22%3A10158393571533102%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.35283378101%3A306061129499414%3A2%3A0%3A1561964399%3A-7879093578369090797&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,TheLuxurySpot
Mom Bloggers by Influence 5.19.xlsx,bryce@theluxuryspot.com,bryce@theluxuryspot.com,facebook,708065b8-3e64-4168-acf7-c6d4d5890a6f,Start making your shopping lists,2019-04-04 11:42:00,The Luxury Spot,TheLuxurySpot,,,0,post,Start making your shopping lists -- we found out how to access the secret IT Cosmetics friends & family sale.,https://www.facebook.com/save/story/basic/?story_id=S%3A_I35283378101%3A10158390872448102&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561992747&hash=AeTbfcRftbvirP5e&refid=17&_ft_=mf_story_key.10158390872448102%3Atop_level_post_id.10158390872448102%3Atl_objid.10158390872448102%3Acontent_owner_id_new.35283378101%3Athrowback_story_fbid.10158390872448102%3Apage_id.35283378101%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%2235283378101%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A35283378101%2C%22post_context%22%3A%7B%22story_fbid%22%3A10158390872448102%2C%22story_fbids%22%3A%5B10158390872448102%5D%2C%22publish_time%22%3A1554392579%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A35283378101%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A35283378101%2C%22actor_id%22%3A35283378101%2C%22role%22%3A1%2C%22post_id%22%3A10158390872448102%2C%22share_id%22%3A0%7D%5D%7D%2C%2242420028113%22%3A%7B%22page_id%22%3A42420028113%2C%22role%22%3A16%2C%22actor_id%22%3A35283378101%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%7D%7D%3Athid.35283378101%3A306061129499414%3A2%3A0%3A1561964399%3A292979453331875318&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,TheLuxurySpot
Mom Bloggers by Influence 5.19.xlsx,bryce@theluxuryspot.com,bryce@theluxuryspot.com,facebook,45133de4-6ad2-4e26-a8e2-958ca173a4ad,You need to follow these,2019-04-03 11:26:00,The Luxury Spot,TheLuxurySpot,,,0,post,You need to follow these game-changings gals immediately 🤩,https://www.facebook.com/save/story/basic/?story_id=S%3A_I35283378101%3A10158387714288102&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561992747&hash=AeTMKVOHo8jwxHCr&refid=17&_ft_=mf_story_key.10158387714288102%3Atop_level_post_id.10158387714288102%3Atl_objid.10158387714288102%3Acontent_owner_id_new.35283378101%3Athrowback_story_fbid.10158387714288102%3Apage_id.35283378101%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%2235283378101%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A35283378101%2C%22post_context%22%3A%7B%22story_fbid%22%3A10158387714288102%2C%22story_fbids%22%3A%5B10158387714288102%5D%2C%22publish_time%22%3A1554305177%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A35283378101%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A35283378101%2C%22actor_id%22%3A35283378101%2C%22role%22%3A1%2C%22post_id%22%3A10158387714288102%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.35283378101%3A306061129499414%3A2%3A0%3A1561964399%3A-1112718886926972263&__tn__=%2AW-R,6,0,,1,0,,,,,,,2019-06-28,TheLuxurySpot
Mom Bloggers by Influence 5.19.xlsx,bryce@theluxuryspot.com,bryce@theluxuryspot.com,facebook,9c42e83d-f17d-4c8b-b14b-772c9186ebaa,Someone please tag a Deb.,2019-03-30 09:25:00,The Luxury Spot,TheLuxurySpot,,,0,post,Someone please tag a Deb. We need to know.,https://www.facebook.com/save/story/basic/?story_id=S%3A_I35283378101%3A10158375457573102&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561992747&hash=AeQG9QXMQVts0ZFG&refid=17&_ft_=mf_story_key.10158375457573102%3Atop_level_post_id.10158375457573102%3Atl_objid.10158375457573102%3Acontent_owner_id_new.35283378101%3Athrowback_story_fbid.10158375457573102%3Apage_id.35283378101%3Aphoto_id.10158375457548102%3Astory_location.4%3Astory_attachment_style.photo%3Apage_insights.%7B%2235283378101%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A35283378101%2C%22post_context%22%3A%7B%22story_fbid%22%3A10158375457573102%2C%22story_fbids%22%3A%5B10158375457573102%5D%2C%22publish_time%22%3A1553952359%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A35283378101%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A35283378101%2C%22actor_id%22%3A35283378101%2C%22role%22%3A1%2C%22post_id%22%3A10158375457573102%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.35283378101%3A306061129499414%3A2%3A0%3A1561964399%3A-7909800212482738812&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,TheLuxurySpot
Mom Bloggers by Influence 5.19.xlsx,bryce@theluxuryspot.com,bryce@theluxuryspot.com,facebook,ccafef7e-7b6c-496c-b9f6-2a16e0f6a033,"Learn some manners, Dress.",2019-03-28 17:06:00,The Luxury Spot,TheLuxurySpot,,,0,post,"Learn some manners, Dress.",https://www.facebook.com/save/story/basic/?story_id=S%3A_I35283378101%3A10158371092733102&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561992747&hash=AeQj8nsKnrZ0c5Yy&refid=17&_ft_=mf_story_key.10158371092733102%3Atop_level_post_id.10158371092733102%3Atl_objid.10158371092733102%3Acontent_owner_id_new.35283378101%3Athrowback_story_fbid.10158371092733102%3Apage_id.35283378101%3Aphoto_id.10158371092458102%3Astory_location.4%3Astory_attachment_style.photo%3Apage_insights.%7B%2235283378101%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A35283378101%2C%22post_context%22%3A%7B%22story_fbid%22%3A10158371092733102%2C%22story_fbids%22%3A%5B10158371092733102%5D%2C%22publish_time%22%3A1553807209%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A35283378101%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A35283378101%2C%22actor_id%22%3A35283378101%2C%22role%22%3A1%2C%22post_id%22%3A10158371092733102%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.35283378101%3A306061129499414%3A2%3A0%3A1561964399%3A-9134660568795810027&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,TheLuxurySpot
Mom Bloggers by Influence 5.19.xlsx,bryce@theluxuryspot.com,bryce@theluxuryspot.com,facebook,dde89da1-b0c0-4f9c-b79b-34250194769e,Constantly,2019-03-28 11:15:00,The Luxury Spot,TheLuxurySpot,,,0,post,Constantly,https://www.facebook.com/save/story/basic/?story_id=S%3A_I35283378101%3A10158370294213102&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561992764&hash=AeRgjvi1HkIB3HWt&refid=17&_ft_=mf_story_key.10158370294213102%3Atop_level_post_id.10158370294213102%3Atl_objid.10158370294213102%3Acontent_owner_id_new.35283378101%3Athrowback_story_fbid.10158370294213102%3Apage_id.35283378101%3Aphoto_id.10158370294108102%3Astory_location.4%3Astory_attachment_style.photo%3Apage_insights.%7B%2235283378101%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A35283378101%2C%22post_context%22%3A%7B%22story_fbid%22%3A10158370294213102%2C%22story_fbids%22%3A%5B10158370294213102%5D%2C%22publish_time%22%3A1553786132%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A35283378101%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A35283378101%2C%22actor_id%22%3A35283378101%2C%22role%22%3A1%2C%22post_id%22%3A10158370294213102%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.35283378101%3A306061129499414%3A2%3A0%3A1561964399%3A-845519780056421163&__tn__=%2AW-R,1,0,,0,0,,,,,,,2019-06-28,TheLuxurySpot
Mom Bloggers by Influence 5.19.xlsx,bryce@theluxuryspot.com,bryce@theluxuryspot.com,facebook,94afaa90-7d00-4658-a58a-5f332a91a4a0,Miss Fame just dropped drag,2019-03-27 20:49:00,The Luxury Spot,TheLuxurySpot,,,0,post,"Miss Fame just dropped drag queen beauty wisdom, and it's everything we hoped: necessary, sexy, and cheap.",https://www.facebook.com/save/story/basic/?story_id=S%3A_I35283378101%3A10158368889213102&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561992764&hash=AeRyZtsoGonuI61m&refid=17&_ft_=mf_story_key.10158368889213102%3Atop_level_post_id.10158368889213102%3Atl_objid.10158368889213102%3Acontent_owner_id_new.35283378101%3Athrowback_story_fbid.10158368889213102%3Apage_id.35283378101%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%2235283378101%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A35283378101%2C%22post_context%22%3A%7B%22story_fbid%22%3A10158368889213102%2C%22story_fbids%22%3A%5B10158368889213102%5D%2C%22publish_time%22%3A1553734171%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A35283378101%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A35283378101%2C%22actor_id%22%3A35283378101%2C%22role%22%3A1%2C%22post_id%22%3A10158368889213102%2C%22share_id%22%3A0%7D%5D%7D%2C%22200199856758352%22%3A%7B%22page_id%22%3A200199856758352%2C%22role%22%3A16%2C%22actor_id%22%3A35283378101%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%7D%7D%3Athid.35283378101%3A306061129499414%3A2%3A0%3A1561964399%3A-5377084927450797342&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,TheLuxurySpot
Mom Bloggers by Influence 5.19.xlsx,bryce@theluxuryspot.com,bryce@theluxuryspot.com,facebook,b5627cde-c7a7-49eb-9a92-16c244bad7db,If you made your bed,2019-03-26 12:31:00,The Luxury Spot,TheLuxurySpot,,,0,post,"If you made your bed today, you are a success 👏🏽",https://www.facebook.com/save/story/basic/?story_id=S%3A_I35283378101%3A10158364325518102&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561992764&hash=AeSLpP-H4eA3zP5B&refid=17&_ft_=mf_story_key.10158364325518102%3Atop_level_post_id.10158364325518102%3Atl_objid.10158364325518102%3Acontent_owner_id_new.35283378101%3Athrowback_story_fbid.10158364325518102%3Apage_id.35283378101%3Aphoto_id.10158364325488102%3Astory_location.4%3Astory_attachment_style.photo%3Apage_insights.%7B%2235283378101%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A35283378101%2C%22post_context%22%3A%7B%22story_fbid%22%3A10158364325518102%2C%22story_fbids%22%3A%5B10158364325518102%5D%2C%22publish_time%22%3A1553617862%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A35283378101%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A35283378101%2C%22actor_id%22%3A35283378101%2C%22role%22%3A1%2C%22post_id%22%3A10158364325518102%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.35283378101%3A306061129499414%3A2%3A0%3A1561964399%3A-8822239237755827066&__tn__=%2AW-R,1,0,,0,0,,,,,,,2019-06-28,TheLuxurySpot
Mom Bloggers by Influence 5.19.xlsx,bryce@theluxuryspot.com,bryce@theluxuryspot.com,facebook,addaab65-1f2e-4968-821d-7b45f004e0c1,Facts.,2019-03-26 08:09:00,The Luxury Spot,TheLuxurySpot,,,0,post,Facts.,https://www.facebook.com/save/story/basic/?story_id=S%3A_I35283378101%3A10158364313773102&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561992764&hash=AeQtZ-h9X_i6W7XO&refid=17&_ft_=mf_story_key.10158364313773102%3Atop_level_post_id.10158364313773102%3Atl_objid.10158364313773102%3Acontent_owner_id_new.35283378101%3Athrowback_story_fbid.10158364313773102%3Apage_id.35283378101%3Aphoto_id.10158364313753102%3Astory_location.4%3Astory_attachment_style.photo%3Apage_insights.%7B%2235283378101%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A35283378101%2C%22post_context%22%3A%7B%22story_fbid%22%3A10158364313773102%2C%22story_fbids%22%3A%5B10158364313773102%5D%2C%22publish_time%22%3A1553602170%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A35283378101%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A35283378101%2C%22actor_id%22%3A35283378101%2C%22role%22%3A1%2C%22post_id%22%3A10158364313773102%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.35283378101%3A306061129499414%3A2%3A0%3A1561964399%3A-569177812845496504&__tn__=%2AW-R,1,0,,0,0,,,,,,,2019-06-28,TheLuxurySpot
Mom Bloggers by Influence 5.19.xlsx,bryce@theluxuryspot.com,bryce@theluxuryspot.com,facebook,85590b37-fb9f-4532-9a4d-c99ad0644ddb,Better skin while you sleep,2019-03-25 17:25:00,The Luxury Spot,TheLuxurySpot,,,0,post,Better skin while you sleep 👏,https://www.facebook.com/save/story/basic/?story_id=S%3A_I35283378101%3A10158362680358102&action=UNSAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561992764&hash=AeR5yPTusZshwgH4&refid=17&_ft_=mf_story_key.10158362680358102%3Atop_level_post_id.10158362680358102%3Atl_objid.10158362680358102%3Acontent_owner_id_new.35283378101%3Athrowback_story_fbid.10158362680358102%3Apage_id.35283378101%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%2235283378101%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A35283378101%2C%22post_context%22%3A%7B%22story_fbid%22%3A10158362680358102%2C%22story_fbids%22%3A%5B10158362680358102%5D%2C%22publish_time%22%3A1553549124%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A35283378101%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A35283378101%2C%22actor_id%22%3A35283378101%2C%22role%22%3A1%2C%22post_id%22%3A10158362680358102%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.35283378101%3A306061129499414%3A2%3A0%3A1561964399%3A-8672504467337598649&__tn__=%2AW-R,1,0,,0,0,,,,,,,2019-06-28,TheLuxurySpot
Mom Bloggers by Influence 5.19.xlsx,bryce@theluxuryspot.com,bryce@theluxuryspot.com,facebook,9d197c78-6409-4a86-8641-9d2179feb539,It's easier than you think.,2019-03-24 10:20:00,The Luxury Spot,TheLuxurySpot,,,0,post,It's easier than you think.,https://www.facebook.com/save/story/basic/?story_id=S%3A_I35283378101%3A10158358817343102&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561992780&hash=AeS7hm0y4XjqwCEi&refid=17&_ft_=mf_story_key.10158358817343102%3Atop_level_post_id.10158358817343102%3Atl_objid.10158358817343102%3Acontent_owner_id_new.35283378101%3Athrowback_story_fbid.10158358817343102%3Apage_id.35283378101%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%2235283378101%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A35283378101%2C%22post_context%22%3A%7B%22story_fbid%22%3A10158358817343102%2C%22story_fbids%22%3A%5B10158358817343102%5D%2C%22publish_time%22%3A1553437242%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A35283378101%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A35283378101%2C%22actor_id%22%3A35283378101%2C%22role%22%3A1%2C%22post_id%22%3A10158358817343102%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.35283378101%3A306061129499414%3A2%3A0%3A1561964399%3A-622251506305371317&__tn__=%2AW-R,1,0,,1,0,,,,,,,2019-06-28,TheLuxurySpot
Mom Bloggers by Influence 5.19.xlsx,bryce@theluxuryspot.com,bryce@theluxuryspot.com,facebook,1ae418eb-2cf1-4034-a5a3-decc3c5add1b,❤️,2019-03-23 07:21:00,The Luxury Spot,TheLuxurySpot,,,0,post,❤️,https://www.facebook.com/save/story/basic/?story_id=S%3A_I35283378101%3A10158355280568102&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561992780&hash=AeRGzhow1mfvhRhR&refid=17&_ft_=mf_story_key.10158355280568102%3Atop_level_post_id.10158355280568102%3Atl_objid.10158355280568102%3Acontent_owner_id_new.35283378101%3Athrowback_story_fbid.10158355280568102%3Apage_id.35283378101%3Aphoto_id.10158355280443102%3Astory_location.4%3Astory_attachment_style.photo%3Apage_insights.%7B%2235283378101%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A35283378101%2C%22post_context%22%3A%7B%22story_fbid%22%3A10158355280568102%2C%22story_fbids%22%3A%5B10158355280568102%5D%2C%22publish_time%22%3A1553340071%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A35283378101%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A35283378101%2C%22actor_id%22%3A35283378101%2C%22role%22%3A1%2C%22post_id%22%3A10158355280568102%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.35283378101%3A306061129499414%3A2%3A0%3A1561964399%3A-2972677743646199454&__tn__=%2AW-R,6,0,,1,0,,,,,,,2019-06-28,TheLuxurySpot
Mom Bloggers by Influence 5.19.xlsx,bryce@theluxuryspot.com,bryce@theluxuryspot.com,facebook,50a3d721-0fd8-451b-99c2-6058c8530649,True.,2019-03-22 21:58:00,The Luxury Spot,TheLuxurySpot,,,0,post,True.,https://www.facebook.com/save/story/basic/?story_id=S%3A_I35283378101%3A10158354517478102&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561992780&hash=AeR55DHQRFQ1G3OC&refid=17&_ft_=mf_story_key.10158354517478102%3Atop_level_post_id.10158354517478102%3Atl_objid.10158354517478102%3Acontent_owner_id_new.35283378101%3Athrowback_story_fbid.10158354517478102%3Apage_id.35283378101%3Aphoto_id.10158354517443102%3Astory_location.4%3Astory_attachment_style.photo%3Apage_insights.%7B%2235283378101%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A35283378101%2C%22post_context%22%3A%7B%22story_fbid%22%3A10158354517478102%2C%22story_fbids%22%3A%5B10158354517478102%5D%2C%22publish_time%22%3A1553306312%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A35283378101%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A35283378101%2C%22actor_id%22%3A35283378101%2C%22role%22%3A1%2C%22post_id%22%3A10158354517478102%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.35283378101%3A306061129499414%3A2%3A0%3A1561964399%3A7404827789982804981&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,TheLuxurySpot
Mom Bloggers by Influence 5.19.xlsx,bryce@theluxuryspot.com,bryce@theluxuryspot.com,facebook,e0d822c4-688e-4932-9ef4-d23b96310488,Coolhaus launched dairy-free ice cream,2019-03-22 18:20:00,The Luxury Spot,TheLuxurySpot,,,0,post,Coolhaus launched dairy-free ice cream and we're losing our minds 🤩,https://www.facebook.com/save/story/basic/?story_id=S%3A_I35283378101%3A10158354123823102&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561992780&hash=AeSIy7Z9b3TnWRBj&refid=17&_ft_=mf_story_key.10158354123823102%3Atop_level_post_id.10158354123823102%3Atl_objid.10158354123823102%3Acontent_owner_id_new.35283378101%3Athrowback_story_fbid.10158354123823102%3Apage_id.35283378101%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%2235283378101%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A35283378101%2C%22post_context%22%3A%7B%22story_fbid%22%3A10158354123823102%2C%22story_fbids%22%3A%5B10158354123823102%5D%2C%22publish_time%22%3A1553293240%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A35283378101%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A35283378101%2C%22actor_id%22%3A35283378101%2C%22role%22%3A1%2C%22post_id%22%3A10158354123823102%2C%22share_id%22%3A0%7D%5D%7D%2C%2288028220134%22%3A%7B%22page_id%22%3A88028220134%2C%22role%22%3A16%2C%22actor_id%22%3A35283378101%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%7D%7D%3Athid.35283378101%3A306061129499414%3A2%3A0%3A1561964399%3A4162712644834613278&__tn__=%2AW-R,0,0,,0,0,,,,,,,2019-06-28,TheLuxurySpot
Mom Bloggers by Influence 5.19.xlsx,bryce@theluxuryspot.com,bryce@theluxuryspot.com,facebook,d2344f4f-2fea-47ca-a0fa-29f03ac178f5,"Nice work, Brandless!",2019-03-21 15:40:00,The Luxury Spot,TheLuxurySpot,,,0,post,"Nice work, Brandless!",https://www.facebook.com/save/story/basic/?story_id=S%3A_I35283378101%3A10158350780548102&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561992780&hash=AeSZUtawcYxg3Cza&refid=17&_ft_=mf_story_key.10158350780548102%3Atop_level_post_id.10158350780548102%3Atl_objid.10158350780548102%3Acontent_owner_id_new.35283378101%3Athrowback_story_fbid.10158350780548102%3Apage_id.35283378101%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%2235283378101%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A35283378101%2C%22post_context%22%3A%7B%22story_fbid%22%3A10158350780548102%2C%22story_fbids%22%3A%5B10158350780548102%5D%2C%22publish_time%22%3A1553197257%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A35283378101%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A35283378101%2C%22actor_id%22%3A35283378101%2C%22role%22%3A1%2C%22post_id%22%3A10158350780548102%2C%22share_id%22%3A0%7D%5D%7D%2C%22346813569003150%22%3A%7B%22page_id%22%3A346813569003150%2C%22role%22%3A16%2C%22actor_id%22%3A35283378101%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%7D%7D%3Athid.35283378101%3A306061129499414%3A2%3A0%3A1561964399%3A-984912843902695426&__tn__=%2AW-R,1,0,,1,0,,,,,,,2019-06-28,TheLuxurySpot
