account_id,category_id,category_name,platform,id,title,published_date,author_name,author_id,author_image_url,followers,following,post_type,post_data,link,like_count,dislike_count,share_count,comment_count,view_count,language,sentiment,iso_code,iso_area,parent_url,parent_id,delivered_date,keywords
Mom Bloggers by Influence 5.19.xlsx,info@latalkradio.com,info@latalkradio.com,facebook,fca18c28-80b1-42f3-a116-0f7804de7c0b,Living my legacy speaking 🎤,2019-03-26 07:41:00,JudyGoss,JudyGossMedia,,,0,post,Living my legacy speaking 🎤 at this amazing summit with game-changers like Simple Fat Burn #liveyourlegacy #atlanta #events #speaking #excited 💖,https://www.facebook.com/save/story/basic/?story_id=S%3A_I384191055096122%3A1198249237023629%3A0&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561996780&hash=AeRKPlKviJKkVJ60&refid=17&_ft_=mf_story_key.1198249237023629%3Atop_level_post_id.1198249237023629%3Atl_objid.1198249237023629%3Acontent_owner_id_new.384191055096122%3Athrowback_story_fbid.1198249237023629%3Apage_id.384191055096122%3Aphoto_id.1198249237023629%3Astory_location.4%3Astory_attachment_style.photo%3Apage_insights.%7B%22384191055096122%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A384191055096122%2C%22post_context%22%3A%7B%22story_fbid%22%3A1198249237023629%2C%22story_fbids%22%3A%5B1198249237023629%5D%2C%22publish_time%22%3A1553560896%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22object_fbtype%22%3A22%7D%2C%22actor_id%22%3A384191055096122%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A384191055096122%2C%22actor_id%22%3A384191055096122%2C%22role%22%3A1%2C%22post_id%22%3A1198249237023629%2C%22share_id%22%3A0%7D%5D%7D%2C%22998942310135013%22%3A%7B%22page_id%22%3A998942310135013%2C%22role%22%3A8%2C%22actor_id%22%3A384191055096122%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A998942310135013%2C%22actor_id%22%3A384191055096122%2C%22role%22%3A8%7D%5D%7D%2C%22146756478715061%22%3A%7B%22page_id%22%3A146756478715061%2C%22role%22%3A16%2C%22actor_id%22%3A384191055096122%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%7D%7D%3Athid.384191055096122%3A306061129499414%3A69%3A0%3A1561964399%3A7961479218063138664&__tn__=%2AW-R,21,0,,4,0,,,,,,,2019-06-28,JudyGossMedia
Mom Bloggers by Influence 5.19.xlsx,info@latalkradio.com,info@latalkradio.com,facebook,7e9cc974-cbb8-4954-9c48-d6598a8aa702,In Atlanta at the Live,2019-03-24 23:29:00,JudyGoss,JudyGossMedia,,,0,post,In Atlanta at the Live Your Legacy summit as a speaker and sponsor!,https://www.facebook.com/save/story/basic/?story_id=S%3A_I384191055096122%3A337567486878553&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561996797&hash=AeQeRaCwj83h1i7G&refid=17&_ft_=mf_story_key.337567486878553%3Atop_level_post_id.337567486878553%3Atl_objid.337567486878553%3Acontent_owner_id_new.384191055096122%3Athrowback_story_fbid.337567486878553%3Apage_id.384191055096122%3Aphoto_id.337567486878553%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22384191055096122%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A384191055096122%2C%22post_context%22%3A%7B%22story_fbid%22%3A337567486878553%2C%22story_fbids%22%3A%5B337567486878553%5D%2C%22publish_time%22%3A1553444952%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22object_fbtype%22%3A1%7D%2C%22actor_id%22%3A384191055096122%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A384191055096122%2C%22actor_id%22%3A384191055096122%2C%22role%22%3A1%2C%22post_id%22%3A337567486878553%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.384191055096122%3A306061129499414%3A54%3A0%3A1561964399%3A7528960493114476573&__tn__=%2AW-R,19,0,,2,0,,,,,,,2019-06-28,JudyGossMedia
Mom Bloggers by Influence 5.19.xlsx,info@latalkradio.com,info@latalkradio.com,facebook,d02e8ce4-8596-4b29-b623-1f849d94fe4b,Where am I?! In Atlanta,2019-03-24 23:22:00,JudyGoss,JudyGossMedia,,,0,post,"Where am I?! In Atlanta at the LIVE YOUR LEGACY SUMMIT with @aureamcgarryproductions as a speaker/sponsor and loving every minute!! Setting up now, so exciting there’s going to be hundreds of people here and a lot of support and incredible connections!! #liveyourlegacy #summit #atlanta #events #...",https://www.facebook.com/save/story/basic/?story_id=S%3A_I384191055096122%3A1197342020447684&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561996797&hash=AeS1rKWt1vIlEp-G&refid=17&_ft_=mf_story_key.1197342020447684%3Atop_level_post_id.1197342020447684%3Atl_objid.1197342020447684%3Acontent_owner_id_new.384191055096122%3Athrowback_story_fbid.1197342020447684%3Apage_id.384191055096122%3Aphoto_attachments_list.%5B1197341830447703%2C1197341857114367%2C1197341900447696%2C1197341937114359%5D%3Astory_location.4%3Astory_attachment_style.album%3Apage_insights.%7B%22384191055096122%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A384191055096122%2C%22post_context%22%3A%7B%22story_fbid%22%3A1197342020447684%2C%22story_fbids%22%3A%5B1197342020447684%5D%2C%22publish_time%22%3A1553444565%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A384191055096122%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A384191055096122%2C%22actor_id%22%3A384191055096122%2C%22role%22%3A1%2C%22post_id%22%3A1197342020447684%2C%22share_id%22%3A0%7D%5D%7D%2C%22246554542023146%22%3A%7B%22page_id%22%3A246554542023146%2C%22role%22%3A4%2C%22actor_id%22%3A384191055096122%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A246554542023146%2C%22actor_id%22%3A384191055096122%2C%22role%22%3A4%7D%5D%7D%7D%3Athid.384191055096122%3A306061129499414%3A2%3A0%3A1561964399%3A-6123369438513522105&__tn__=%2AW-R,28,0,,2,0,,,,,,,2019-06-28,JudyGossMedia
Mom Bloggers by Influence 5.19.xlsx,info@latalkradio.com,info@latalkradio.com,facebook,5a18bec9-fcbc-446e-84ea-459df830074f,🎤 Speaking tomorrow and Monday,2019-03-24 03:52:00,JudyGoss,JudyGossMedia,,,0,post,🎤 Speaking tomorrow and Monday at the LIVE YOUR LEGACY SUMMIT with @aureamcgarryproductions and 200 women!!! 🎉 #liveyourlegacy #atlanta #events #excited #inspiration #networking #speaker #tvhost #judygoss 💃,https://www.facebook.com/save/story/basic/?story_id=S%3A_I384191055096122%3A1196832450498641%3A0&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561996797&hash=AeQa3rmCQ83eS8MN&refid=17&_ft_=mf_story_key.1196832450498641%3Atop_level_post_id.1196832450498641%3Atl_objid.1196832450498641%3Acontent_owner_id_new.384191055096122%3Athrowback_story_fbid.1196832450498641%3Apage_id.384191055096122%3Aphoto_id.1196832450498641%3Astory_location.4%3Astory_attachment_style.photo%3Apage_insights.%7B%22384191055096122%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A384191055096122%2C%22post_context%22%3A%7B%22story_fbid%22%3A1196832450498641%2C%22story_fbids%22%3A%5B1196832450498641%5D%2C%22publish_time%22%3A1553374355%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22object_fbtype%22%3A22%7D%2C%22actor_id%22%3A384191055096122%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A384191055096122%2C%22actor_id%22%3A384191055096122%2C%22role%22%3A1%2C%22post_id%22%3A1196832450498641%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.384191055096122%3A306061129499414%3A69%3A0%3A1561964399%3A-7448284908628502834&__tn__=%2AW-R,6,0,,2,0,,,,,,,2019-06-28,JudyGossMedia
Mom Bloggers by Influence 5.19.xlsx,info@latalkradio.com,info@latalkradio.com,facebook,80a36020-8aca-4701-ba2c-de3eb297d058,I can live without an,2019-03-22 20:03:00,JudyGoss,JudyGossMedia,,,0,post,I can live without an entire kitchen (never liked to cook anyway) but don’t take that little machine in the left hand corner away from me or I’ll commit myself 🤪 #cappuccino #addict #happyfriday #kitchenremodel #nylifestyle #tvhost #judygoss,https://www.facebook.com/save/story/basic/?story_id=S%3A_I384191055096122%3A1195901173925102%3A0&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561996797&hash=AeRUeOqLu59pYP4y&refid=17&_ft_=mf_story_key.1195901173925102%3Atop_level_post_id.1195901173925102%3Atl_objid.1195901173925102%3Acontent_owner_id_new.384191055096122%3Athrowback_story_fbid.1195901173925102%3Apage_id.384191055096122%3Aphoto_id.1195901173925102%3Astory_location.4%3Astory_attachment_style.photo%3Apage_insights.%7B%22384191055096122%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A384191055096122%2C%22post_context%22%3A%7B%22story_fbid%22%3A1195901173925102%2C%22story_fbids%22%3A%5B1195901173925102%5D%2C%22publish_time%22%3A1553259818%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22object_fbtype%22%3A22%7D%2C%22actor_id%22%3A384191055096122%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A384191055096122%2C%22actor_id%22%3A384191055096122%2C%22role%22%3A1%2C%22post_id%22%3A1195901173925102%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.384191055096122%3A306061129499414%3A69%3A0%3A1561964399%3A-3027840557101046759&__tn__=%2AW-R,16,0,,2,0,,,,,,,2019-06-28,JudyGossMedia
Mom Bloggers by Influence 5.19.xlsx,info@latalkradio.com,info@latalkradio.com,facebook,93a96282-9fe8-4c7d-8863-bfbaf277d2e8,🎉❤️🎉 Happy Ernie Anastos Day,2019-03-21 23:00:00,JudyGoss,JudyGossMedia,,,0,post,"🎉❤️🎉 Happy Ernie Anastos Day to Ernie Anastos Fox 5 - the most well-deserving NY’er to have his own day that I know! It’s an honor and a pleasure to know you, you’ve touched countless lives with your kindness and generosity ❤️ My power red dress was styled by Helen Powers Lifestyle 👠",https://www.facebook.com/save/story/basic/?story_id=S%3A_I384191055096122%3A1195324910649395&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561996797&hash=AeSx6-52fHMHzj5k&refid=17&_ft_=mf_story_key.1195324910649395%3Atop_level_post_id.1195324910649395%3Atl_objid.1195324910649395%3Acontent_owner_id_new.384191055096122%3Aoriginal_content_id.1195324373982782%3Aoriginal_content_owner_id.384191055096122%3Athrowback_story_fbid.1195324910649395%3Apage_id.384191055096122%3Aphoto_id.1195323280649558%3Astory_location.4%3Aattached_story_attachment_style.photo%3Apage_insights.%7B%22384191055096122%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A384191055096122%2C%22post_context%22%3A%7B%22story_fbid%22%3A1195324910649395%2C%22story_fbids%22%3A%5B1195324910649395%5D%2C%22publish_time%22%3A1553184008%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A384191055096122%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A1195324373982782%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A384191055096122%2C%22actor_id%22%3A384191055096122%2C%22role%22%3A1%2C%22post_id%22%3A1195324373982782%2C%22share_id%22%3A0%7D%2C%7B%22page_id%22%3A384191055096122%2C%22actor_id%22%3A384191055096122%2C%22role%22%3A1%2C%22post_id%22%3A1195324910649395%2C%22share_id%22%3A1195324373982782%7D%5D%7D%2C%22150454461686323%22%3A%7B%22page_id%22%3A150454461686323%2C%22role%22%3A16%2C%22actor_id%22%3A384191055096122%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22attached_story%22%3A%7B%22page_id%22%3A150454461686323%2C%22role%22%3A16%2C%22actor_id%22%3A384191055096122%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%7D%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%7D%2C%22317453165072141%22%3A%7B%22page_id%22%3A317453165072141%2C%22role%22%3A16%2C%22actor_id%22%3A384191055096122%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22attached_story%22%3A%7B%22page_id%22%3A317453165072141%2C%22role%22%3A16%2C%22actor_id%22%3A384191055096122%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%7D%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%7D%7D%3Athid.384191055096122%3A306061129499414%3A2%3A0%3A1561964399%3A2978050484584996557&__tn__=%2AW-R,5,0,,0,0,,,,,,,2019-06-28,JudyGossMedia
Mom Bloggers by Influence 5.19.xlsx,info@latalkradio.com,info@latalkradio.com,facebook,98b729c8-4dd1-4ce0-8c77-3c42ae30e7ca,Happy Ernie Anastos Day to,2019-03-21 22:58:00,JudyGoss,JudyGossMedia,,,0,post,"Happy Ernie Anastos Day to Ernie Anastos Fox 5 - the most well-deserving NY’er to have his own day that I know! It’s an honor and a pleasure to know you, you’ve touched countless lives with your kindness and generosity ❤️ My power red dress was styled by Helen Powers Lifestyle 👠",https://www.facebook.com/save/story/basic/?story_id=S%3A_I384191055096122%3A1195324373982782&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561996815&hash=AeQnsctBn56Aq8eA&refid=17&_ft_=mf_story_key.1195324373982782%3Aog_action_id.1195324380649448%3Atop_level_post_id.1195324373982782%3Atl_objid.1195324373982782%3Acontent_owner_id_new.384191055096122%3Athrowback_story_fbid.1195324373982782%3Apage_id.384191055096122%3Aphoto_id.1195323280649558%3Astory_location.4%3Astory_attachment_style.photo%3Apage_insights.%7B%22384191055096122%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A384191055096122%2C%22post_context%22%3A%7B%22story_fbid%22%3A1195324373982782%2C%22story_fbids%22%3A%5B1195324373982782%5D%2C%22publish_time%22%3A1553183939%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A384191055096122%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A384191055096122%2C%22actor_id%22%3A384191055096122%2C%22role%22%3A1%2C%22post_id%22%3A1195324373982782%2C%22share_id%22%3A0%7D%5D%7D%2C%22150454461686323%22%3A%7B%22page_id%22%3A150454461686323%2C%22role%22%3A16%2C%22actor_id%22%3A384191055096122%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%7D%2C%22317453165072141%22%3A%7B%22page_id%22%3A317453165072141%2C%22role%22%3A16%2C%22actor_id%22%3A384191055096122%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%7D%7D%3Athid.384191055096122%3A306061129499414%3A2%3A0%3A1561964399%3A515628027364114229&__tn__=%2AW-R,51,0,,7,0,,,,,,,2019-06-28,JudyGossMedia
Mom Bloggers by Influence 5.19.xlsx,info@latalkradio.com,info@latalkradio.com,facebook,5885f798-b780-4bea-b2da-06cf2a783311,Me and my girl Helen,2019-03-20 10:21:00,JudyGoss,JudyGossMedia,,,0,post,Me and my girl Helen Powers Lifestyle celebrating a FANTASTIC evening at #nyc What Women Want New York City #networking event!! So great to see everyone tonight 🎉 #womenpower #business #career #inspiration #connection #success #nylifestyle #greatevent,https://www.facebook.com/save/story/basic/?story_id=S%3A_I384191055096122%3A1194260260755860&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561996815&hash=AeQi38sOF-6EeIlC&refid=17&_ft_=mf_story_key.1194260260755860%3Atop_level_post_id.1194260260755860%3Atl_objid.1194260260755860%3Acontent_owner_id_new.384191055096122%3Athrowback_story_fbid.1194260260755860%3Apage_id.384191055096122%3Aphoto_attachments_list.%5B1194260197422533%2C1194260227422530%5D%3Astory_location.4%3Astory_attachment_style.album%3Apage_insights.%7B%22384191055096122%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A384191055096122%2C%22post_context%22%3A%7B%22story_fbid%22%3A1194260260755860%2C%22story_fbids%22%3A%5B1194260260755860%5D%2C%22publish_time%22%3A1553052114%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A384191055096122%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A384191055096122%2C%22actor_id%22%3A384191055096122%2C%22role%22%3A1%2C%22post_id%22%3A1194260260755860%2C%22share_id%22%3A0%7D%5D%7D%2C%22317453165072141%22%3A%7B%22page_id%22%3A317453165072141%2C%22role%22%3A16%2C%22actor_id%22%3A384191055096122%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%7D%2C%22521855227910105%22%3A%7B%22page_id%22%3A521855227910105%2C%22role%22%3A16%2C%22actor_id%22%3A384191055096122%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%7D%7D%3Athid.384191055096122%3A306061129499414%3A2%3A0%3A1561964399%3A-4426700029018010&__tn__=%2AW-R,38,0,,5,0,,,,,,,2019-06-28,JudyGossMedia
Mom Bloggers by Influence 5.19.xlsx,info@latalkradio.com,info@latalkradio.com,facebook,978f92d6-5941-466e-988c-a71e7babf9e2,A teaser of our What,2019-03-20 06:11:00,JudyGoss,JudyGossMedia,,,0,post,A teaser of our What Women Want event in NYC with guest speaker Hiroko Ideguchi,https://www.facebook.com/save/story/basic/?story_id=S%3A_I384191055096122%3A424968394932857&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561996815&hash=AeQjcHWu3cbg_6jB&refid=17&_ft_=mf_story_key.424968394932857%3Atop_level_post_id.424968394932857%3Atl_objid.424968394932857%3Acontent_owner_id_new.384191055096122%3Athrowback_story_fbid.424968394932857%3Apage_id.384191055096122%3Aphoto_id.424968394932857%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22384191055096122%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A384191055096122%2C%22post_context%22%3A%7B%22story_fbid%22%3A424968394932857%2C%22story_fbids%22%3A%5B424968394932857%5D%2C%22publish_time%22%3A1553037070%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22object_fbtype%22%3A1%7D%2C%22actor_id%22%3A384191055096122%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A384191055096122%2C%22actor_id%22%3A384191055096122%2C%22role%22%3A1%2C%22post_id%22%3A424968394932857%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.384191055096122%3A306061129499414%3A54%3A0%3A1561964399%3A7161710217178807050&__tn__=%2AW-R,3,0,,1,0,,,,,,,2019-06-28,JudyGossMedia
Mom Bloggers by Influence 5.19.xlsx,info@latalkradio.com,info@latalkradio.com,facebook,080c20e5-cddd-4019-9c42-2e3ae4b3bac4,This young lady just made,2019-03-13 21:22:00,JudyGoss,JudyGossMedia,,,0,post,This young lady just made me grateful for every breath I take: #IronSharpensIronMentoringAcademy #WheelchairDontCare #DifferentlyAbled #ShepherdCenter Visit my Etsy shop to get my handmade crafts etsy.com/shop/KristenBazellaBrown,https://www.facebook.com/save/story/basic/?story_id=S%3A_I384191055096122%3A1190009514514268&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561996815&hash=AeSu-_Nyr_8515gb&refid=17&_ft_=mf_story_key.1190009514514268%3Aog_action_id.1190009531180933%3Atop_level_post_id.1190009514514268%3Atl_objid.1190009514514268%3Acontent_owner_id_new.384191055096122%3Athrowback_story_fbid.1190009514514268%3Apage_id.384191055096122%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22384191055096122%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A384191055096122%2C%22post_context%22%3A%7B%22story_fbid%22%3A1190009514514268%2C%22story_fbids%22%3A%5B1190009514514268%5D%2C%22publish_time%22%3A1552486966%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A384191055096122%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A384191055096122%2C%22actor_id%22%3A384191055096122%2C%22role%22%3A1%2C%22post_id%22%3A1190009514514268%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.384191055096122%3A306061129499414%3A2%3A0%3A1561964399%3A1711365685843019430&__tn__=%2AW-R,3,0,,0,0,,,,,,,2019-06-28,JudyGossMedia
Mom Bloggers by Influence 5.19.xlsx,info@latalkradio.com,info@latalkradio.com,facebook,950ef4bd-0d7d-4b40-9b1a-d8998c73c04e,Join in on the conversation,2019-03-13 05:36:00,JudyGoss,JudyGossMedia,,,0,post,"Join in on the conversation tomorrow night with Dr. Lisa Brooks-Greaux, she has some incredible advice for raising our success bar easily and immediately!",https://www.facebook.com/save/story/basic/?story_id=S%3A_I384191055096122%3A1189648517883701&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561996815&hash=AeRskdp34PbEioe-&refid=17&_ft_=mf_story_key.1189648517883701%3Aog_action_id.1189648527883700%3Atop_level_post_id.1189648517883701%3Atl_objid.1189648517883701%3Acontent_owner_id_new.384191055096122%3Athrowback_story_fbid.1189648517883701%3Acall_to_action_type.EVENT_RSVP%3Apage_id.384191055096122%3Astory_location.4%3Astory_attachment_style.event%3Apage_insights.%7B%22384191055096122%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A384191055096122%2C%22post_context%22%3A%7B%22story_fbid%22%3A1189648517883701%2C%22story_fbids%22%3A%5B1189648517883701%5D%2C%22publish_time%22%3A1552430172%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A384191055096122%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A384191055096122%2C%22actor_id%22%3A384191055096122%2C%22role%22%3A1%2C%22post_id%22%3A1189648517883701%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.384191055096122%3A306061129499414%3A2%3A0%3A1561964399%3A971916044381873337&__tn__=%2AW-R,2,0,,0,0,,,,,,,2019-06-28,JudyGossMedia
