account_id,category_id,category_name,platform,id,title,published_date,author_name,author_id,author_image_url,followers,following,post_type,post_data,link,like_count,dislike_count,share_count,comment_count,view_count,language,sentiment,iso_code,iso_area,parent_url,parent_id,delivered_date,keywords
Mom Bloggers by Influence 5.19.xlsx,email@drdrew.com,email@drdrew.com,facebook,36261baf-6cce-4ccf-bc33-c573d6eeda46,The Wishwall founder @simonettalein joins,2019-05-22 06:41:00,Dr. Drew,drdrew,,,0,post,The Wishwall founder @simonettalein joins Drew and Shelly on This Life #youlive with Dr. Drew. Go to drdrew.com,https://www.facebook.com/save/story/basic/?story_id=S%3A_I604502526344418%3A2068038989990757%3A0&action=UNSAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561993747&hash=AeR2HgxdZOAFk9F-&refid=17&_ft_=mf_story_key.2068038989990757%3Atop_level_post_id.2068038989990757%3Atl_objid.2068038989990757%3Acontent_owner_id_new.604502526344418%3Athrowback_story_fbid.2068038989990757%3Apage_id.604502526344418%3Aphoto_id.2068038989990757%3Astory_location.4%3Astory_attachment_style.photo%3Apage_insights.%7B%22604502526344418%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A604502526344418%2C%22post_context%22%3A%7B%22story_fbid%22%3A2068038989990757%2C%22story_fbids%22%3A%5B2068038989990757%5D%2C%22publish_time%22%3A1558532466%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22object_fbtype%22%3A22%7D%2C%22actor_id%22%3A604502526344418%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A604502526344418%2C%22actor_id%22%3A604502526344418%2C%22role%22%3A1%2C%22post_id%22%3A2068038989990757%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.604502526344418%3A306061129499414%3A69%3A0%3A1561964399%3A-772383119871850735&__tn__=%2AW-R,8,0,,0,0,,,,,,,2019-06-28,drdrew
Mom Bloggers by Influence 5.19.xlsx,email@drdrew.com,email@drdrew.com,facebook,2fbafbee-d7ac-4460-bb99-6be8dbd210ec,Philanthropist Simonetta Lein joins Dr.,2019-05-21 08:08:00,Dr. Drew,drdrew,,,0,post,"Philanthropist Simonetta Lein joins Dr. Drew and co-host Shelly Sprague to discuss her life as a model, fashion influencer, writer, social worker and founder of The Wishwall Foundation, which allows people from across the world to post their deepest wish or desire on the website’s “Wishwall.” She...",https://www.facebook.com/save/story/basic/?story_id=S%3A_I604502526344418%3A2066452016816121&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561993748&hash=AeQ2_BtFAJba5tU_&refid=17&_ft_=mf_story_key.2066452016816121%3Atop_level_post_id.2066452016816121%3Atl_objid.2066452016816121%3Acontent_owner_id_new.604502526344418%3Athrowback_story_fbid.2066452016816121%3Apage_id.604502526344418%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22604502526344418%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A604502526344418%2C%22post_context%22%3A%7B%22story_fbid%22%3A2066452016816121%2C%22story_fbids%22%3A%5B2066452016816121%5D%2C%22publish_time%22%3A1558451297%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A604502526344418%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A604502526344418%2C%22actor_id%22%3A604502526344418%2C%22role%22%3A1%2C%22post_id%22%3A2066452016816121%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.604502526344418%3A306061129499414%3A2%3A0%3A1561964399%3A6667997139875607478&__tn__=%2AW-R,7,0,,0,0,,,,,,,2019-06-28,drdrew
Mom Bloggers by Influence 5.19.xlsx,email@drdrew.com,email@drdrew.com,facebook,01c8f5dc-5cb7-4da9-a6a4-350254be90de,The topic today is spousal,2019-05-21 08:06:00,Dr. Drew,drdrew,,,0,post,"The topic today is spousal abuse, and how Amber overcame addiction and anger management issues after turning herself in and using the prison system as a way out. She is thriving today as a motivational speaker and continues to live in the limelight of MTV’s Teen Mom franchise as a sober adult. Dr....",https://www.facebook.com/save/story/basic/?story_id=S%3A_I604502526344418%3A2066449873483002&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561993747&hash=AeRUlv8E0Q5hiB9c&refid=17&_ft_=mf_story_key.2066449873483002%3Atop_level_post_id.2066449873483002%3Atl_objid.2066449873483002%3Acontent_owner_id_new.604502526344418%3Athrowback_story_fbid.2066449873483002%3Apage_id.604502526344418%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22604502526344418%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A604502526344418%2C%22post_context%22%3A%7B%22story_fbid%22%3A2066449873483002%2C%22story_fbids%22%3A%5B2066449873483002%5D%2C%22publish_time%22%3A1558451200%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A604502526344418%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A604502526344418%2C%22actor_id%22%3A604502526344418%2C%22role%22%3A1%2C%22post_id%22%3A2066449873483002%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.604502526344418%3A306061129499414%3A2%3A0%3A1561964399%3A-4401544803869629974&__tn__=%2AW-R,27,0,,8,0,,,,,,,2019-06-28,drdrew
Mom Bloggers by Influence 5.19.xlsx,email@drdrew.com,email@drdrew.com,facebook,578790dd-bb7f-4fde-a6d0-1e5c3e58a46d,https://go.drdrew.com/AreWeBecomingImmuneToDomesticViolence,2019-05-21 08:04:00,Dr. Drew,drdrew,,,0,post,https://go.drdrew.com/AreWeBecomingImmuneToDomesticViolence,https://www.facebook.com/save/story/basic/?story_id=S%3A_I604502526344418%3A2066446403483349&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561993747&hash=AeSQ-T74e4yfqCbI&refid=17&_ft_=mf_story_key.2066446403483349%3Atop_level_post_id.2066446403483349%3Atl_objid.2066446403483349%3Acontent_owner_id_new.604502526344418%3Athrowback_story_fbid.2066446403483349%3Apage_id.604502526344418%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22604502526344418%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A604502526344418%2C%22post_context%22%3A%7B%22story_fbid%22%3A2066446403483349%2C%22story_fbids%22%3A%5B2066446403483349%5D%2C%22publish_time%22%3A1558451051%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A604502526344418%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A604502526344418%2C%22actor_id%22%3A604502526344418%2C%22role%22%3A1%2C%22post_id%22%3A2066446403483349%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.604502526344418%3A306061129499414%3A2%3A0%3A1561964399%3A-3955220317169359180&__tn__=%2AW-R,11,0,,0,0,,,,,,,2019-06-28,drdrew
Mom Bloggers by Influence 5.19.xlsx,email@drdrew.com,email@drdrew.com,facebook,a77089a6-c8fa-4489-b421-c71100f14d75,Is it possible? ... Here,2019-05-17 13:57:00,Dr. Drew,drdrew,,,0,post,Is it possible? ... Here with @peteholmes the Comedy Sex God answering more insane questions from our loyal followers of @drdrewafterdark! Get it on #YouTube and drdrew.com,https://www.facebook.com/save/story/basic/?story_id=S%3A_I604502526344418%3A2060272817434041&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561993747&hash=AeTJuSbaF6FGP-2h&refid=17&_ft_=mf_story_key.2060272817434041%3Atop_level_post_id.2060272817434041%3Atl_objid.2060272817434041%3Acontent_owner_id_new.604502526344418%3Athrowback_story_fbid.2060272817434041%3Apage_id.604502526344418%3Aphoto_id.462250597846018%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22604502526344418%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A604502526344418%2C%22post_context%22%3A%7B%22story_fbid%22%3A2060272817434041%2C%22story_fbids%22%3A%5B2060272817434041%5D%2C%22publish_time%22%3A1558126656%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A604502526344418%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A604502526344418%2C%22actor_id%22%3A604502526344418%2C%22role%22%3A1%2C%22post_id%22%3A2060272817434041%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.604502526344418%3A306061129499414%3A2%3A0%3A1561964399%3A4339038495415961216&__tn__=%2AW-R,14,0,,10,0,,,,,,,2019-06-28,drdrew
Mom Bloggers by Influence 5.19.xlsx,email@drdrew.com,email@drdrew.com,facebook,28b7a549-828b-474f-9177-6d0c10d7294f,If you don’t know what,2019-05-17 13:48:00,Dr. Drew,drdrew,,,0,post,"If you don’t know what @peteholmes is talking about, get the whole story on @drdrewafterdark podcast or YouTube! Pete has a great new book called Comedy Sex God and we know why! #soulsquirting #comedy #drdad #ymh drdrew.com",https://www.facebook.com/save/story/basic/?story_id=S%3A_I604502526344418%3A2060262837435039&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561993765&hash=AeTnmnc_R14J3URg&refid=17&_ft_=mf_story_key.2060262837435039%3Atop_level_post_id.2060262837435039%3Atl_objid.2060262837435039%3Acontent_owner_id_new.604502526344418%3Athrowback_story_fbid.2060262837435039%3Apage_id.604502526344418%3Aphoto_id.414683139354268%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22604502526344418%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A604502526344418%2C%22post_context%22%3A%7B%22story_fbid%22%3A2060262837435039%2C%22story_fbids%22%3A%5B2060262837435039%5D%2C%22publish_time%22%3A1558126111%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A604502526344418%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A604502526344418%2C%22actor_id%22%3A604502526344418%2C%22role%22%3A1%2C%22post_id%22%3A2060262837435039%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.604502526344418%3A306061129499414%3A2%3A0%3A1561964399%3A-6496144852066606869&__tn__=%2AW-R,13,0,,1,0,,,,,,,2019-06-28,drdrew
Mom Bloggers by Influence 5.19.xlsx,email@drdrew.com,email@drdrew.com,facebook,77bc79ef-b265-4077-a69f-014470dbf191,Dr. Drew talks to Entertainment,2019-05-17 10:34:00,Dr. Drew,drdrew,,,0,post,Dr. Drew talks to Entertainment Tonight about celebs and mental health. #TherapyTherapyTherapy,https://www.facebook.com/save/story/basic/?story_id=S%3A_I604502526344418%3A2060039350790721&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561993765&hash=AeRam4wsPr_M-Nh1&refid=17&_ft_=mf_story_key.2060039350790721%3Atop_level_post_id.2060039350790721%3Atl_objid.2060039350790721%3Acontent_owner_id_new.604502526344418%3Athrowback_story_fbid.2060039350790721%3Apage_id.604502526344418%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22604502526344418%22%3A%7B%22role%22%3A17%2C%22page_id%22%3A604502526344418%2C%22post_context%22%3A%7B%22story_fbid%22%3A2060039350790721%2C%22story_fbids%22%3A%5B2060039350790721%5D%2C%22publish_time%22%3A1558114463%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A604502526344418%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A604502526344418%2C%22actor_id%22%3A604502526344418%2C%22role%22%3A1%2C%22post_id%22%3A2060039350790721%2C%22share_id%22%3A0%7D%5D%7D%2C%22106843036179%22%3A%7B%22page_id%22%3A106843036179%2C%22role%22%3A16%2C%22actor_id%22%3A604502526344418%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%7D%7D%3Athid.604502526344418%3A306061129499414%3A2%3A0%3A1561964399%3A6724056597460878263&__tn__=%2AW-R,11,0,,0,0,,,,,,,2019-06-28,drdrew
Mom Bloggers by Influence 5.19.xlsx,email@drdrew.com,email@drdrew.com,facebook,0c33c54f-d63c-4523-b867-9c4bc45730aa,Dr. Drew After Dark :,2019-05-16 07:06:00,Dr. Drew,drdrew,,,0,post,Dr. Drew After Dark : Dr. Drew After Dark w/ Josh Potter - Ep. 14,https://www.facebook.com/save/story/basic/?story_id=S%3A_I604502526344418%3A2058108177650505&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561993765&hash=AeQBsFsa1-E7Tmsq&refid=17&_ft_=mf_story_key.2058108177650505%3Atop_level_post_id.2058108177650505%3Atl_objid.2058108177650505%3Acontent_owner_id_new.604502526344418%3Athrowback_story_fbid.2058108177650505%3Apage_id.604502526344418%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22604502526344418%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A604502526344418%2C%22post_context%22%3A%7B%22story_fbid%22%3A2058108177650505%2C%22story_fbids%22%3A%5B2058108177650505%5D%2C%22publish_time%22%3A1558015578%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A604502526344418%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A604502526344418%2C%22actor_id%22%3A604502526344418%2C%22role%22%3A1%2C%22post_id%22%3A2058108177650505%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.604502526344418%3A306061129499414%3A2%3A0%3A1561964399%3A1667445795998040661&__tn__=%2AW-R,11,0,,0,0,,,,,,,2019-06-28,drdrew
Mom Bloggers by Influence 5.19.xlsx,email@drdrew.com,email@drdrew.com,facebook,da6d8d76-2b27-434a-bedb-80a2e672ba4f,https://go.drdrew.com/AreWeBecomingImmuneToDomesticViolence,2019-05-15 15:12:00,Dr. Drew,drdrew,,,0,post,https://go.drdrew.com/AreWeBecomingImmuneToDomesticViolence,https://www.facebook.com/save/story/basic/?story_id=S%3A_I604502526344418%3A2057057057755617&action=UNSAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561993765&hash=AeQR75Ss8rdE8nJI&refid=17&_ft_=mf_story_key.2057057057755617%3Atop_level_post_id.2057057057755617%3Atl_objid.2057057057755617%3Acontent_owner_id_new.604502526344418%3Athrowback_story_fbid.2057057057755617%3Apage_id.604502526344418%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22604502526344418%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A604502526344418%2C%22post_context%22%3A%7B%22story_fbid%22%3A2057057057755617%2C%22story_fbids%22%3A%5B2057057057755617%5D%2C%22publish_time%22%3A1557958333%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A604502526344418%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A604502526344418%2C%22actor_id%22%3A604502526344418%2C%22role%22%3A1%2C%22post_id%22%3A2057057057755617%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.604502526344418%3A306061129499414%3A2%3A0%3A1561964399%3A892315671052987291&__tn__=%2AW-R,17,0,,3,0,,,,,,,2019-06-28,drdrew
Mom Bloggers by Influence 5.19.xlsx,email@drdrew.com,email@drdrew.com,facebook,c29e4f95-c2e6-4bfb-aaeb-8afa308a4df1,https://drdrew.com/2019/tia-carrere-episode-378/,2019-05-14 18:10:00,Dr. Drew,drdrew,,,0,post,https://drdrew.com/2019/tia-carrere-episode-378/,https://www.facebook.com/save/story/basic/?story_id=S%3A_I604502526344418%3A2055609051233751&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561993765&hash=AeQ5DtZaag-b50Xq&refid=17&_ft_=mf_story_key.2055609051233751%3Atop_level_post_id.2055609051233751%3Atl_objid.2055609051233751%3Acontent_owner_id_new.604502526344418%3Athrowback_story_fbid.2055609051233751%3Apage_id.604502526344418%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22604502526344418%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A604502526344418%2C%22post_context%22%3A%7B%22story_fbid%22%3A2055609051233751%2C%22story_fbids%22%3A%5B2055609051233751%5D%2C%22publish_time%22%3A1557882650%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A604502526344418%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A604502526344418%2C%22actor_id%22%3A604502526344418%2C%22role%22%3A1%2C%22post_id%22%3A2055609051233751%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.604502526344418%3A306061129499414%3A2%3A0%3A1561964399%3A-7439553037593456529&__tn__=%2AW-R,11,0,,1,0,,,,,,,2019-06-28,drdrew
Mom Bloggers by Influence 5.19.xlsx,email@drdrew.com,email@drdrew.com,facebook,a3413df8-471b-40de-97ac-565c1e02a386,"Dr. Robert DuPont, former White",2019-05-11 15:14:00,Dr. Drew,drdrew,,,0,post,"Dr. Robert DuPont, former White House Drug Chief (under Nixon), joins us this week to talk about Methadone maintenance therapy as a treatment for addiction. He shares his thoughts about harm reduction and illuminates the groundbreaking work that was done in this area by Dr. Marie Nyswander and Dr. Vincent Dole.",https://www.facebook.com/save/story/basic/?story_id=S%3A_I604502526344418%3A2050620271732629&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561993781&hash=AeSAEZ50kCsK1Q7R&refid=17&_ft_=mf_story_key.2050620271732629%3Atop_level_post_id.2050620271732629%3Atl_objid.2050620271732629%3Acontent_owner_id_new.604502526344418%3Athrowback_story_fbid.2050620271732629%3Apage_id.604502526344418%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22604502526344418%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A604502526344418%2C%22post_context%22%3A%7B%22story_fbid%22%3A2050620271732629%2C%22story_fbids%22%3A%5B2050620271732629%5D%2C%22publish_time%22%3A1557612871%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A604502526344418%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A604502526344418%2C%22actor_id%22%3A604502526344418%2C%22role%22%3A1%2C%22post_id%22%3A2050620271732629%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.604502526344418%3A306061129499414%3A2%3A0%3A1561964399%3A-6956592385248357505&__tn__=%2AW-R,11,0,,2,0,,,,,,,2019-06-28,drdrew
Mom Bloggers by Influence 5.19.xlsx,email@drdrew.com,email@drdrew.com,facebook,2b11416e-bc97-41b4-8948-36d843522a67,"Pete Holmes, star of HBO's",2019-05-11 08:11:00,Dr. Drew,drdrew,,,0,post,"Pete Holmes, star of HBO's ""Crashing"" AND hilarious stand up comedian, joins Dr. Drew on today's Dr. Drew After Dark! Most who know Pete know that religion was a big part of his upbringing. Dr. Drew unpacks that like only Dr. Drew knows how. Pete also discusses how accurate his show ""Crashing"" was...",https://www.facebook.com/save/story/basic/?story_id=S%3A_I604502526344418%3A2050094968451826&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561993781&hash=AeS9jtKfs1XHDzXC&refid=17&_ft_=mf_story_key.2050094968451826%3Atop_level_post_id.2050094968451826%3Atl_objid.2050094968451826%3Acontent_owner_id_new.604502526344418%3Athrowback_story_fbid.2050094968451826%3Apage_id.604502526344418%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22604502526344418%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A604502526344418%2C%22post_context%22%3A%7B%22story_fbid%22%3A2050094968451826%2C%22story_fbids%22%3A%5B2050094968451826%5D%2C%22publish_time%22%3A1557587473%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A604502526344418%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A604502526344418%2C%22actor_id%22%3A604502526344418%2C%22role%22%3A1%2C%22post_id%22%3A2050094968451826%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.604502526344418%3A306061129499414%3A2%3A0%3A1561964399%3A3145121944966834893&__tn__=%2AW-R,10,0,,1,0,,,,,,,2019-06-28,drdrew
Mom Bloggers by Influence 5.19.xlsx,email@drdrew.com,email@drdrew.com,facebook,410fb236-0806-403d-b2aa-522a0c89aaa9,https://go.drdrew.com/ComedySexPeteHolmes And not necessarily in,2019-05-09 17:40:00,Dr. Drew,drdrew,,,0,post,https://go.drdrew.com/ComedySexPeteHolmes And not necessarily in that order. #DrDAD Pete Holmes,https://www.facebook.com/save/story/basic/?story_id=S%3A_I604502526344418%3A2047487932045863&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561993781&hash=AeSOG4SwLukdUwKS&refid=17&_ft_=mf_story_key.2047487932045863%3Atop_level_post_id.2047487932045863%3Atl_objid.2047487932045863%3Acontent_owner_id_new.604502526344418%3Athrowback_story_fbid.2047487932045863%3Apage_id.604502526344418%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22604502526344418%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A604502526344418%2C%22post_context%22%3A%7B%22story_fbid%22%3A2047487932045863%2C%22story_fbids%22%3A%5B2047487932045863%5D%2C%22publish_time%22%3A1557448852%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A604502526344418%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A604502526344418%2C%22actor_id%22%3A604502526344418%2C%22role%22%3A1%2C%22post_id%22%3A2047487932045863%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.604502526344418%3A306061129499414%3A2%3A0%3A1561964399%3A5922180440262314493&__tn__=%2AW-R,13,0,,0,0,,,,,,,2019-06-28,drdrew
Mom Bloggers by Influence 5.19.xlsx,email@drdrew.com,email@drdrew.com,facebook,fbc38320-4819-4ee9-933d-d7f989d10081,Dr. Drew After Dark :,2019-05-09 07:09:00,Dr. Drew,drdrew,,,0,post,Dr. Drew After Dark : Dr. Drew After Dark w/ Pete Holmes - Ep. 13,https://www.facebook.com/save/story/basic/?story_id=S%3A_I604502526344418%3A2046747485453241&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561993781&hash=AeSl8W6OhWnhnAEd&refid=17&_ft_=mf_story_key.2046747485453241%3Atop_level_post_id.2046747485453241%3Atl_objid.2046747485453241%3Acontent_owner_id_new.604502526344418%3Athrowback_story_fbid.2046747485453241%3Apage_id.604502526344418%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22604502526344418%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A604502526344418%2C%22post_context%22%3A%7B%22story_fbid%22%3A2046747485453241%2C%22story_fbids%22%3A%5B2046747485453241%5D%2C%22publish_time%22%3A1557410968%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A604502526344418%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A604502526344418%2C%22actor_id%22%3A604502526344418%2C%22role%22%3A1%2C%22post_id%22%3A2046747485453241%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.604502526344418%3A306061129499414%3A2%3A0%3A1561964399%3A-12054252498773782&__tn__=%2AW-R,25,0,,1,0,,,,,,,2019-06-28,drdrew
Mom Bloggers by Influence 5.19.xlsx,email@drdrew.com,email@drdrew.com,facebook,bfb77fe9-2e98-41de-8b38-3af005d61221,Marquis – Actor – Musician,2019-05-07 12:00:00,Dr. Drew,drdrew,,,0,post,"Marquis – Actor – Musician – SiriusXM host Michael Des Barres joins This Life to talk Glam Rock and touring in the 70’s, growing up in English Boarding schools, performing for over a billion people at Live Aid, and how he’s been able to maintain sobriety for over 30 years. #YOULIVE https://...",https://www.facebook.com/save/story/basic/?story_id=S%3A_I604502526344418%3A2043933089068014&action=SAVE&surface=mbasic_story&mechanism=ufi_action_link&ext=1561993781&hash=AeTTXQSb3lmiwYC9&refid=17&_ft_=mf_story_key.2043933089068014%3Atop_level_post_id.2043933089068014%3Atl_objid.2043933089068014%3Acontent_owner_id_new.604502526344418%3Athrowback_story_fbid.2043933089068014%3Apage_id.604502526344418%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%22604502526344418%22%3A%7B%22role%22%3A1%2C%22page_id%22%3A604502526344418%2C%22post_context%22%3A%7B%22story_fbid%22%3A2043933089068014%2C%22story_fbids%22%3A%5B2043933089068014%5D%2C%22publish_time%22%3A1557255635%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22object_fbtype%22%3A266%7D%2C%22actor_id%22%3A604502526344418%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22sl%22%3A4%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22targets%22%3A%5B%7B%22page_id%22%3A604502526344418%2C%22actor_id%22%3A604502526344418%2C%22role%22%3A1%2C%22post_id%22%3A2043933089068014%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.604502526344418%3A306061129499414%3A2%3A0%3A1561964399%3A4069157873925436277&__tn__=%2AW-R,20,0,,1,0,,,,,,,2019-06-28,drdrew
